b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
960	728	187	145	1156	1367	227	274	115	6
129	380	23	76	727	864	144	176	115	8
406	42	75	9	564	674	109	134	124	16
1007	637	199	124	1255	871	248	170	124	17
1	1114	0	221	126	1261	26	251	18	27
249	904	47	178	641	1506	125	300	16	30
345	409	74	80	1032	1086	206	214	17	31
1008	68	201	15	1380	446	271	87	17	33
675	649	131	129	1177	1027	226	203	16	34
181	436	35	82	550	785	112	153	18	35
481	1107	96	223	879	1344	172	269	120	38
444	1	92	0	776	450	161	93	129	38
12	1344	3	268	181	1493	38	300	117	44
880	730	170	142	1181	1034	229	202	127	48
638	1	127	0	1051	693	213	142	130	55
873	1	168	0	1507	593	297	120	43	61
200	1	41	0	778	551	160	112	100	61
799	808	158	159	935	944	187	188	139	61
53	560	12	109	641	1370	135	273	144	78
62	462	14	93	585	1011	124	209	144	79
979	676	202	136	1448	1210	300	247	142	80
1082	1	225	0	1448	389	300	79	142	81
1180	738	238	150	1473	1128	298	229	143	82
1188	1	240	0	1473	324	298	65	143	83
559	606	109	126	1156	1371	233	284	143	84
1261	702	255	146	1439	924	295	195	146	92
1	668	0	140	660	1425	137	300	145	110
660	1	137	0	1067	445	221	93	145	111
1147	91	232	18	1491	517	300	104	139	114
546	683	106	134	752	1068	146	210	141	119
1	113	0	24	202	318	39	64	141	124
166	810	29	156	445	1092	88	217	140	125
741	23	155	4	929	207	193	42	144	129
213	382	41	73	460	599	89	116	141	134
969	1151	183	223	1300	1304	252	254	113	145
