b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
358	95	75	21	492	217	105	48	109	5
509	1139	106	237	754	1331	158	276	110	57
306	960	60	200	798	1441	161	300	128	2
798	0	161	0	1098	258	222	55	128	3
837	1118	177	235	1039	1316	220	279	174	1
30	45	7	8	449	468	93	98	182	1
823	141	161	30	1081	393	217	85	214	15
122	208	29	43	316	387	71	82	270	3
827	389	168	86	1035	570	214	126	628	7
778	581	158	121	967	754	198	158	758	10
942	783	177	164	1139	970	217	203	840	4
762	619	147	127	1193	999	240	211	1271	13
1220	1234	237	260	1409	1424	276	299	1300	13
1173	455	235	93	1441	724	290	148	1607	19
54	379	12	79	471	829	99	175	1625	14
648	1231	128	240	811	1379	162	272	1819	16
