b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1434	5	271	1	1574	144	300	29	18	576
0	144	0	29	689	876	130	169	19	576
836	377	164	82	991	532	197	115	37	6
335	14	66	2	793	464	164	98	144	9
0	1170	0	248	145	1337	31	284	174	9
65	924	14	196	255	1106	52	234	182	9
896	533	170	103	1328	842	257	162	202	14
274	845	57	168	879	1539	165	300	236	41
879	0	165	0	1098	222	206	47	236	42
1115	334	215	69	1532	942	300	191	259	17
1184	1026	236	211	1474	1307	295	268	268	19
110	942	22	196	275	1109	57	231	296	183
1167	580	236	116	1452	802	298	162	312	26
1331	227	267	42	1487	469	300	94	324	27
573	772	114	156	893	1049	180	210	327	26
353	90	81	18	613	341	128	63	333	32
0	961	0	184	255	1257	49	240	340	31
1180	107	226	24	1505	434	288	88	350	44
1259	733	246	140	1425	864	280	166	357	47
1257	239	258	51	1402	395	290	85	391	34
1310	494	252	107	1437	643	278	138	427	34
531	649	113	115	761	900	158	165	429	15
969	0	195	0	1133	159	227	31	522	38
427	888	84	184	585	1031	118	216	529	332
724	818	149	164	890	977	183	197	538	40
1152	56	223	11	1265	180	249	39	564	42
272	310	54	58	408	442	83	86	579	35
1203	1082	242	216	1411	1267	286	254	584	43
578	131	126	28	907	490	192	101	623	43
440	1086	84	227	1079	1379	224	290	628	119
86	681	19	144	285	874	59	182	649	28
280	119	60	23	595	457	129	96	664	120
358	782	79	165	556	1075	119	226	665	1146
483	407	96	85	647	562	128	115	686	29
1323	761	252	157	1434	872	275	180	759	117
209	4	43	1	411	213	84	44	771	63
215	587	48	121	569	939	124	193	780	63
566	868	113	176	1070	1496	222	300	786	69
876	1152	168	230	1190	1469	235	294	791	68
1069	1323	209	263	1270	1496	251	300	791	69
1270	0	251	0	1398	136	279	30	791	70
1304	542	258	109	1505	744	300	152	795	69
44	146	8	32	378	455	72	90	795	70
1288	861	266	165	1408	983	292	191	822	65
1011	247	205	49	1315	539	272	110	836	73
559	1001	109	197	1025	1485	198	290	846	95
1060	959	208	201	1281	1180	253	247	862	219
891	1038	179	203	1009	1182	203	232	863	214
874	800	175	168	1009	928	203	194	863	219
982	795	190	155	1234	1043	242	206	866	213
785	604	153	129	1014	819	198	172	877	215
1166	787	249	159	1402	1034	300	213	884	220
560	568	115	112	771	803	160	162	889	220
194	807	43	167	568	1174	115	239	900	216
1039	320	204	64	1403	666	278	138	905	216
731	0	147	0	885	206	179	44	910	216
1042	0	199	0	1255	206	244	44	911	216
1265	627	244	121	1460	844	287	171	915	345
784	1174	161	241	926	1328	190	272	918	220
0	345	0	73	270	619	58	132	928	215
273	286	59	59	531	541	110	111	928	217
627	693	121	143	1045	1090	212	228	933	217
0	713	0	147	188	900	40	187	935	217
870	0	188	0	1053	177	227	36	941	218
953	555	187	106	1085	691	215	135	949	107
1177	1253	254	243	1356	1394	292	273	961	104
