b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1182	84	226	16	1468	406	286	83	2	1482
697	133	131	25	833	262	160	53	16	1076
681	663	130	130	1266	1012	250	202	17	1078
646	639	135	129	760	756	159	154	71	38
219	968	47	195	335	1081	72	220	71	1073
348	1007	74	203	579	1205	121	244	78	792
831	808	162	169	1000	974	197	203	79	995
206	595	38	118	573	1141	112	223	82	998
512	1396	95	249	701	1578	133	287	87	314
6	1248	1	233	238	1401	49	267	96	315
1054	406	209	83	1231	599	242	118	96	319
324	720	59	150	531	930	101	193	98	707
1	433	0	86	252	709	54	146	106	512
1100	1235	206	247	1354	1493	257	300	113	392
