b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
504	117	100	21	1080	789	203	136	11	1160
964	707	189	149	1481	1193	300	251	19	1129
176	100	30	17	597	655	107	123	30	1187
766	265	143	53	1273	736	242	148	33	1102
49	656	10	132	230	916	48	184	34	1102
1392	899	261	161	1595	1171	299	212	38	1239
226	212	47	40	693	677	143	136	47	1214
301	1058	54	205	559	1402	109	279	48	1027
397	1230	72	238	710	1548	132	299	53	1056
790	913	148	168	1167	1459	219	266	56	1241
27	492	5	89	225	765	42	142	59	1234
923	348	177	60	1197	773	229	142	59	1235
1361	503	247	100	1596	830	294	165	61	1151
1130	788	213	131	1347	1051	257	185	63	1118
1094	267	197	53	1490	644	278	134	66	1231
13	6	3	1	755	627	158	135	71	1015
599	476	114	93	984	775	195	157	75	1207
731	1178	142	218	1032	1567	202	298	79	1065
863	629	161	125	1157	977	224	200	81	1072
764	1309	141	257	991	1530	186	300	86	1025
1586	1204	265	237	1727	1341	295	266	89	1077
31	731	6	136	400	1181	82	227	95	1030
1310	150	244	31	1529	359	292	77	105	1123
1150	1	216	0	1306	160	243	27	105	1225
6	250	1	54	434	564	89	120	106	555
1	296	0	61	434	665	89	140	106	1138
