b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
45	1090	9	228	180	1222	36	255	15	95
828	856	151	178	1198	1373	226	283	22	16
1202	532	227	106	1360	730	260	149	22	129
581	929	100	192	746	1098	133	226	23	37
581	568	100	115	746	737	133	149	23	167
747	562	140	113	1268	1166	241	236	33	13
557	909	116	191	781	1222	162	255	36	95
664	11	118	2	858	263	159	55	40	77
649	40	114	8	858	313	159	66	40	168
1133	505	208	109	1292	675	239	143	44	130
275	877	53	188	405	1228	79	260	59	177
13	672	3	144	307	1017	66	217	71	5
65	565	14	119	536	1407	112	300	74	9
420	945	78	195	966	1415	191	293	75	148
916	279	175	58	1326	1247	261	256	77	14
332	205	70	41	477	352	100	72	78	15
342	96	62	19	652	802	121	158	80	12
1340	280	262	58	1518	540	300	114	81	148
1087	476	203	97	1359	784	258	163	113	17
