b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1053	921	196	195	1462	1409	285	300	2	562
600	1095	112	226	953	1453	181	300	16	423
482	441	91	96	1266	1011	250	212	17	424
332	188	70	40	579	419	121	89	78	317
182	195	33	42	679	627	133	130	82	398
490	1265	90	258	693	1458	132	298	87	137
125	182	24	34	266	306	55	61	96	138
1054	1001	209	208	1310	1209	259	247	96	139
338	1	62	0	522	188	99	38	98	288
1306	1223	243	251	1529	1441	292	299	105	136
1	681	0	143	323	1021	69	215	106	212
1127	641	212	129	1359	892	258	181	113	165
