b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
64	622	12	108	981	1631	182	300	2	10
981	1	182	0	1468	540	286	113	2	11
395	1425	72	270	550	1580	102	300	3	9
550	1	102	0	1214	617	217	107	3	10
1542	1329	269	267	1693	1479	299	297	3	200
9	1	1	0	1244	1230	243	241	4	201
1267	657	207	119	1720	1126	289	203	5	55
1	1182	0	225	466	1644	80	300	6	49
96	1134	17	204	924	1652	164	300	6	55
924	1	164	0	1351	391	242	73	6	56
189	470	39	90	377	596	77	115	7	56
939	328	186	63	1531	1073	299	199	7	63
986	603	184	116	1482	1003	282	194	8	56
1	559	0	104	823	1354	151	250	8	63
385	259	72	50	515	435	99	88	9	35
112	1003	23	194	1262	1440	244	276	9	56
205	326	46	58	497	665	99	121	11	55
696	429	135	71	1131	921	211	155	11	58
392	120	78	23	575	291	115	57	12	63
835	813	158	131	1541	1185	299	204	12	64
476	1097	84	199	1232	1658	221	300	13	66
1321	17	235	3	1583	304	290	61	13	67
1081	1409	196	271	1248	1576	225	300	13	71
91	497	17	103	776	1176	139	217	14	68
735	892	133	162	1620	1335	300	250	14	69
1	1335	0	250	259	1594	50	300	15	69
259	1	50	0	1581	1132	300	209	15	70
1	1132	0	209	505	1526	93	282	16	70
673	1452	126	253	916	1682	173	297	16	84
1336	1	250	0	1582	273	300	56	16	85
210	320	36	65	1497	1491	300	300	17	85
1	1	0	0	416	411	73	70	18	86
1249	626	238	116	1546	926	300	178	20	77
1	926	0	178	935	1618	158	299	21	77
935	1	158	0	1085	151	185	27	21	78
828	192	151	39	1198	706	226	142	22	5
90	174	15	31	548	618	100	113	22	143
1	594	0	114	746	1481	133	276	23	87
1323	674	246	122	1618	1014	300	184	24	89
1	1047	0	192	317	1238	63	229	24	90
452	13	89	3	1002	357	190	71	24	120
148	14	30	3	288	164	55	30	25	89
456	1	86	0	765	326	146	61	25	91
977	1376	178	268	1161	1547	212	300	26	92
1250	753	239	144	1454	1146	271	212	27	91
1	341	0	60	770	938	148	175	27	97
866	499	166	98	1007	638	191	123	27	98
1285	295	242	62	1569	569	296	114	28	95
1	569	0	114	868	1491	176	300	29	95
