b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1255	1377	230	249	1439	1601	264	289	82	180
1237	0	203	0	1428	185	239	35	96	193
284	378	44	72	557	820	96	154	99	194
1175	96	216	20	1597	517	296	100	93	196
15	18	3	3	677	1032	116	187	205	223
878	806	159	161	1409	1326	259	266	204	225
271	152	42	29	517	403	85	72	204	228
677	868	116	160	1061	1497	187	279	205	228
1061	28	187	5	1403	482	250	87	205	229
1386	1132	247	209	1582	1373	279	247	205	229
1603	1257	270	247	1762	1465	303	289	225	243
601	560	106	109	1204	952	223	189	227	244
162	858	33	163	540	1277	98	239	146	301
11	176	2	32	707	617	132	115	162	301
240	1208	41	200	589	1706	107	291	125	307
452	1593	88	269	622	1742	121	299	136	307
0	1299	0	239	322	1547	53	285	135	308
648	0	108	0	1369	456	238	84	171	317
1334	119	251	23	1484	270	279	50	283	323
1006	511	191	95	1411	910	272	167	316	358
0	194	0	37	1565	1338	300	248	311	372
328	257	67	47	779	619	149	122	244	406
398	1215	75	232	718	1521	138	293	243	409
504	829	89	150	991	1311	179	239	385	434
879	333	170	64	1044	488	205	97	425	448
1127	1152	223	223	1615	1591	303	300	425	448
155	457	31	89	828	1102	162	214	426	448
336	172	54	31	1330	818	237	153	428	450
624	407	120	76	1353	761	254	143	339	550
63	604	12	115	602	1048	123	200	413	3141
386	9	79	2	779	294	149	60	244	5635
999	1054	191	218	1423	1456	268	300	244	5639
37	984	7	191	406	1618	70	300	70	5764
406	0	70	0	674	598	114	106	70	5765
1104	695	198	135	1363	1049	253	206	384	9918
539	329	90	62	991	818	184	161	384	10109
509	507	83	99	956	981	176	196	384	10111
