b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
12	97	3	22	570	532	111	108	278	19
256	759	48	147	406	905	78	176	277	36
445	124	92	23	653	322	132	62	349	45
702	899	139	168	1529	1434	302	277	353	52
126	0	25	0	311	187	64	39	354	53
743	218	149	42	913	733	181	140	143	63
371	1177	72	219	521	1345	104	254	145	69
401	1210	75	225	536	1345	104	254	397	69
1101	321	211	58	1288	487	244	87	227	73
46	321	8	58	233	487	41	87	235	73
804	457	166	92	1447	925	291	185	366	83
687	64	137	11	1554	631	300	118	369	86
1065	878	201	170	1625	1356	302	264	365	93
240	1373	40	267	388	1527	70	299	367	93
357	28	63	4	590	263	110	52	367	94
570	463	98	91	785	675	138	131	370	94
869	449	154	86	1120	687	195	127	370	95
1049	721	189	145	1197	866	219	174	152	182
1218	658	236	135	1329	770	258	157	359	197
136	1281	30	265	381	1459	79	300	409	250
381	0	79	0	714	350	146	69	409	251
547	847	111	156	703	1007	140	186	424	254
494	946	98	184	614	1184	121	234	423	259
927	836	181	166	1373	1489	263	292	413	274
1064	352	216	66	1467	992	298	195	418	286
952	495	196	99	1194	785	240	157	409	289
863	188	164	37	1041	448	198	86	436	293
727	412	133	83	1168	1184	218	240	437	294
796	78	148	14	1128	707	216	141	439	294
1218	291	237	59	1531	694	302	143	442	305
6	476	1	96	533	1006	107	203	455	320
597	885	119	177	1070	1264	210	253	458	330
1118	960	210	173	1233	1075	232	195	371	336
85	351	16	68	282	544	56	107	379	351
1216	297	230	59	1401	525	267	104	379	354
1292	606	254	121	1538	868	300	170	381	359
1204	1248	244	250	1330	1367	270	275	384	381
356	184	77	39	583	558	121	113	389	385
1327	1433	260	266	1464	1576	286	293	389	388
874	791	170	153	1187	1112	230	216	158	397
0	1398	0	271	146	1544	29	300	164	403
964	341	175	63	1440	1128	265	208	163	404
0	674	0	134	116	790	24	158	170	411
1040	860	209	171	1234	1042	248	208	173	411
861	134	176	28	1490	640	302	131	176	419
1077	1006	201	202	1288	1217	243	244	177	419
0	640	0	131	309	856	60	173	177	419
775	905	161	172	1009	1106	202	213	172	422
1336	1055	253	197	1512	1234	289	234	162	428
981	1131	185	215	1307	1553	239	290	186	429
459	1141	78	213	802	1413	142	269	180	430
838	344	160	69	1575	691	301	135	203	431
108	711	21	138	398	938	68	179	464	434
5	626	1	116	194	799	39	150	326	451
733	891	136	168	1034	1075	196	205	335	463
1294	766	264	157	1423	901	293	187	93	476
483	646	96	128	849	1081	168	217	637	477
1385	801	263	153	1528	945	291	181	639	479
783	325	143	60	1062	574	193	108	636	480
1191	1096	224	216	1385	1290	263	255	639	483
1273	158	259	30	1473	351	299	70	94	485
1092	621	215	122	1472	824	282	164	546	496
424	0	81	0	854	454	158	89	751	496
458	533	94	107	752	786	153	159	506	504
1195	246	227	49	1408	506	267	97	551	505
1328	0	251	0	1506	163	289	34	552	505
838	430	150	81	1226	829	218	151	547	511
545	323	98	63	948	737	171	138	616	563
1237	63	247	12	1353	437	270	86	588	564
1321	410	248	76	1463	553	278	106	600	570
65	918	12	178	318	1388	64	271	601	570
169	1244	29	234	557	1496	104	283	604	573
1098	1373	211	259	1215	1486	237	284	604	575
1247	1307	249	250	1526	1494	302	290	607	581
978	0	195	0	1173	163	235	35	607	582
1143	104	199	20	1622	469	289	87	566	588
439	806	79	164	1250	1188	228	237	710	589
225	217	44	41	642	572	121	114	679	601
852	887	156	176	1237	1294	231	256	678	602
724	1398	133	271	932	1544	176	300	681	607
664	229	127	38	948	488	177	84	667	612
1204	1403	244	264	1376	1569	281	300	384	625
1036	1082	180	205	1292	1532	234	291	692	625
40	382	6	73	434	772	82	149	694	625
142	905	24	168	497	1247	94	234	700	628
257	1114	50	206	788	1612	153	299	666	639
0	1286	0	254	107	1393	21	275	675	648
1007	793	178	157	1153	951	204	186	676	651
149	847	28	159	421	1087	80	204	783	652
85	686	16	132	485	881	93	173	757	654
1295	621	236	115	1478	803	269	148	671	658
741	1355	146	264	861	1483	172	292	623	662
521	1133	105	220	1062	1519	217	300	634	663
861	66	172	14	965	170	194	36	623	665
0	192	0	37	170	439	34	87	625	668
1179	173	238	35	1401	409	282	89	654	677
602	1008	115	203	910	1317	179	267	626	684
589	1136	124	219	865	1334	177	260	620	699
56	249	11	43	603	894	121	171	647	708
1110	153	212	30	1548	544	302	110	643	711
0	544	0	110	428	978	92	203	644	711
35	672	8	126	367	1055	76	206	628	712
179	834	35	159	930	1505	184	293	776	732
47	1294	8	243	259	1554	50	294	739	734
484	519	92	100	1104	1101	218	218	740	739
