b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
924	1102	154	222	1158	1347	203	273	325	155
549	977	111	202	892	1308	182	271	473	163
518	701	98	150	762	948	148	199	869	338
172	738	34	152	363	932	74	192	880	351
349	13	74	3	781	460	161	96	904	376
173	836	34	179	380	1036	77	223	975	473
57	10	11	2	186	139	38	29	1062	495
875	623	188	135	1418	1218	302	261	183	839
349	876	74	185	781	1328	161	279	904	1153
976	842	174	180	1208	1065	224	229	9	1195
1054	0	192	0	1233	180	228	36	242	1641
963	1186	188	257	1183	1407	231	300	705	1649
1190	268	232	57	1341	428	266	93	882	1734
772	495	154	107	1016	750	206	163	976	1888
172	1120	34	223	368	1311	75	262	880	1989
632	437	121	91	977	722	197	152	1098	2012
708	763	140	159	970	1008	197	213	881	2015
