b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
376	151	57	27	861	764	148	143	1	7
1431	1153	245	215	1739	1445	300	266	12	34
0	153	0	29	180	325	37	65	13	35
86	65	10	15	315	262	56	55	260	40
767	824	149	153	1478	1593	287	300	205	74
271	1269	54	256	800	1489	146	300	288	145
800	0	146	0	1084	350	200	68	288	146
485	1006	90	192	899	1406	159	257	187	158
959	950	156	180	1252	1121	211	212	282	161
333	418	55	85	579	881	102	176	347	165
276	519	56	98	614	832	127	164	144	193
454	734	86	148	650	916	126	185	356	208
532	107	106	21	1359	1009	262	190	369	251
1238	723	230	143	1521	1049	287	203	121	286
1246	245	242	50	1560	573	300	112	122	292
318	0	62	0	471	500	92	101	121	294
570	624	107	140	1061	931	212	203	123	312
243	921	48	186	379	1351	74	275	125	313
970	1199	182	232	1454	1468	272	281	147	480
1002	1036	194	208	1143	1188	221	237	434	509
1071	1130	207	216	1579	1541	301	293	408	511
886	96	173	19	1180	590	226	109	413	514
278	280	57	58	463	952	95	197	418	532
1218	173	237	35	1525	465	300	93	442	557
1013	1228	199	240	1121	1370	221	269	458	587
1098	9	208	2	1369	304	263	62	426	591
1185	1139	223	230	1602	1498	302	294	376	615
31	322	7	68	878	1310	173	263	374	645
879	677	161	147	1237	1228	235	254	383	672
940	873	177	169	1323	1438	252	286	168	724
779	435	162	91	1009	604	202	126	172	740
788	201	151	42	1279	847	239	158	133	746
465	786	90	146	678	1021	131	192	133	755
0	372	0	65	653	738	122	131	495	765
120	1102	23	224	427	1305	73	261	464	778
438	298	88	54	874	1016	164	191	471	816
960	1383	181	260	1130	1566	215	297	310	818
533	112	106	23	1108	820	216	166	311	820
1036	1186	190	241	1221	1413	224	280	317	836
682	628	125	116	1439	1379	269	261	333	867
1035	490	200	95	1489	929	293	184	339	868
1395	1334	252	255	1601	1558	292	300	341	881
0	49	0	10	971	771	184	147	342	882
200	225	39	49	341	737	65	148	639	909
503	152	92	29	955	508	180	96	560	949
8	1333	1	264	172	1491	33	295	556	951
108	723	22	142	565	1153	104	234	560	962
839	782	157	154	1221	1182	226	231	559	964
207	750	38	143	731	1296	138	243	561	966
603	184	108	35	819	299	151	59	569	1010
1231	431	241	87	1523	890	298	180	574	1015
867	556	173	112	1021	864	202	174	585	1015
28	584	6	115	244	805	50	160	578	1019
690	521	142	106	842	671	171	135	583	1034
436	1130	86	226	916	1523	175	300	584	1035
453	504	88	100	842	951	170	192	588	1041
344	153	67	31	961	660	179	124	586	1044
