b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1364	432	241	75	1523	589	273	107	478	1122
1153	171	220	32	1548	541	302	107	643	2204
0	541	0	107	428	929	92	190	644	2204
1354	1178	239	228	1523	1357	273	263	478	2323
1364	1223	241	224	1528	1388	274	257	478	2867
830	953	155	167	1060	1235	196	215	854	2951
293	362	44	67	539	592	90	111	863	3176
293	1000	44	188	662	1416	114	263	863	3189
711	16	131	3	947	252	178	50	887	3240
632	515	130	98	1405	1185	281	223	907	3242
1345	656	237	125	1523	852	273	165	478	3455
1345	585	237	106	1523	762	273	141	478	4603
