b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
578	129	117	23	793	344	157	62	7	36
384	1021	76	208	788	1464	157	294	79	47
786	548	157	116	1163	1051	229	220	80	49
1125	99	229	19	1477	413	300	84	83	65
1	413	0	84	922	1443	190	300	84	65
922	1	190	0	1463	533	298	106	84	66
702	788	136	152	1207	1505	238	300	107	71
127	39	23	6	328	232	61	42	304	61
1	672	0	134	407	1033	83	210	306	62
1017	332	202	71	1504	800	300	165	318	106
1	800	0	165	300	1086	58	222	319	106
746	1023	148	208	1117	1326	221	270	319	106
273	5	59	1	484	283	106	61	320	107
826	490	180	106	1374	1086	298	235	320	107
154	420	30	86	756	1400	153	291	326	110
530	103	106	21	1320	918	268	188	327	108
