b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1365	778	262	154	1539	1097	297	219	40	15
1359	441	252	87	1540	670	291	136	264	65
1290	204	262	39	1487	390	300	75	113	84
0	332	0	65	415	673	84	132	86	294
689	65	132	14	889	338	172	69	22	343
78	248	14	50	223	396	43	79	73	356
504	1182	96	219	795	1567	150	284	63	368
85	602	18	117	583	1396	115	275	64	372
1304	1106	250	213	1568	1368	299	264	67	375
1227	665	229	135	1582	1086	300	217	66	376
824	12	162	2	1520	811	297	156	68	377
1174	682	229	130	1543	1228	292	223	36	384
164	29	31	5	339	192	64	35	83	399
18	505	3	97	197	671	37	128	96	400
695	1134	134	223	1005	1523	199	300	151	443
1005	0	199	0	1329	433	265	88	151	444
227	265	43	49	424	505	80	94	152	445
589	1082	115	218	732	1213	142	242	68	459
943	188	183	37	1566	727	300	139	46	482
0	1013	0	197	276	1538	56	300	47	482
463	328	91	64	1067	739	212	149	219	496
0	723	0	141	178	977	35	190	225	498
718	179	134	34	1271	737	238	133	153	511
60	0	11	0	342	499	62	95	78	635
53	1060	11	198	478	1532	86	279	154	762
