b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1323	1396	259	261	1510	1571	300	296	22	32
42	745	8	138	165	869	32	162	22	32
485	567	91	109	877	1189	163	227	33	31
887	1347	174	257	1025	1495	202	287	60	13
1241	460	240	83	1524	820	299	156	72	23
44	529	8	101	545	1215	107	231	75	25
1120	533	220	98	1518	690	300	131	75	26
872	41	166	8	1545	485	298	96	84	20
741	788	147	135	870	923	171	161	104	35
320	857	63	169	595	1117	122	222	106	34
1223	321	247	64	1499	564	299	110	147	12
63	501	12	98	639	888	122	172	151	36
38	254	7	51	602	627	110	120	154	37
372	641	68	121	1124	1176	201	219	156	38
1093	954	216	179	1484	1258	295	241	167	13
155	712	28	137	299	852	57	163	202	43
955	123	195	24	1435	898	300	181	212	89
10	737	2	148	832	1460	169	300	213	89
875	7	179	2	1451	333	295	69	213	90
59	364	12	76	1146	889	230	184	214	90
279	0	55	0	1386	852	280	180	215	91
122	887	24	187	1128	1427	225	300	216	91
1163	5	232	1	1496	222	300	49	216	92
826	562	159	115	1504	1385	296	284	217	92
929	122	181	26	1458	456	284	94	218	93
21	577	3	118	1199	1041	237	220	219	93
689	180	136	34	1484	767	300	155	220	94
1165	18	220	4	1438	324	275	64	222	95
106	207	20	39	1225	778	244	157	223	95
0	889	0	178	1121	1503	214	300	224	95
63	783	8	152	535	1029	99	202	226	96
591	576	121	118	1419	1309	284	261	229	97
796	824	159	169	1515	1233	296	252	231	98
585	244	117	49	1520	792	298	162	232	99
270	929	50	188	1145	1514	218	297	233	99
792	662	153	131	1599	1252	300	243	234	100
0	1252	0	243	378	1517	72	291	235	100
330	39	63	8	1387	845	272	171	235	101
89	907	18	184	742	1420	143	289	236	101
909	870	172	171	1463	1540	280	300	237	102
30	143	5	29	405	504	79	100	237	102
549	426	105	86	1030	987	196	194	237	102
93	334	17	61	464	611	89	113	238	103
465	143	90	28	910	639	182	124	239	104
513	1164	101	240	1017	1470	201	298	257	48
1041	73	202	13	1172	234	227	43	262	50
