b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
180	399	34	85	490	678	95	141	116	426
0	118	0	26	527	501	102	100	68	948
0	1031	0	214	527	1377	102	282	68	1077
588	1023	114	202	1072	1473	210	296	179	1104
980	772	183	160	1534	1339	300	282	117	1119
4	379	1	79	522	871	108	180	118	1119
81	0	17	0	374	284	78	61	118	1120
721	809	138	165	1184	1403	227	284	150	1156
826	867	157	173	1422	1477	273	297	149	1164
712	347	136	73	1184	907	227	182	150	1165
760	138	146	26	1180	334	223	65	162	1174
990	0	189	0	1474	521	283	104	149	1399
473	683	89	144	886	1185	177	254	219	1752
1019	857	200	174	1519	1447	300	295	97	1796
943	402	185	83	1519	952	300	195	97	1844
235	409	47	84	489	653	97	134	98	1844
750	356	153	73	1230	874	254	185	153	1961
588	395	114	80	894	719	176	148	179	1963
588	374	114	80	1072	815	210	177	179	2540
826	317	157	61	1236	574	237	113	149	2547
