b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
970	1	193	0	1199	447	241	87	484	192
796	238	153	43	1452	962	294	197	517	208
1091	931	208	184	1228	1074	238	216	590	287
385	1	82	0	611	217	124	40	690	283
603	303	124	57	863	542	177	106	710	294
823	79	158	15	1025	282	202	59	880	392
1082	891	215	173	1219	1028	242	200	880	392
481	550	90	111	792	835	152	167	971	445
179	183	28	32	895	863	167	166	1002	480
1289	104	246	18	1541	307	300	60	1019	491
712	550	133	107	898	766	171	152	1032	497
1175	995	227	189	1522	1328	297	256	1067	504
100	1367	19	265	284	1551	54	300	1069	504
940	282	183	56	1218	562	237	110	1071	511
671	1179	133	225	898	1463	180	283	1588	652
73	275	13	53	352	621	76	129	1629	648
398	323	79	61	588	533	117	105	1650	683
176	578	36	106	405	797	84	153	1679	715
267	1215	48	238	466	1414	86	276	1743	760
82	6	15	1	294	201	57	40	1778	778
829	654	170	118	1162	881	239	165	1784	964
457	162	92	32	843	650	157	115	1941	1529
203	1047	37	202	480	1299	94	253	1965	1551
1140	1	220	0	1365	203	264	38	1974	1447
1119	733	212	134	1438	1003	277	190	1983	1672
777	1116	156	222	1056	1363	212	271	2003	1722
532	887	99	172	774	1541	149	300	2708	1390
920	1351	172	249	1129	1547	215	289	3393	496
