b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1054	37	205	7	1214	197	233	35	46	304
1	282	0	49	184	465	32	81	125	114
396	1411	82	271	550	1565	111	300	143	629
550	1	111	0	942	157	181	29	143	630
1164	1424	219	275	1308	1556	246	300	188	619
116	107	19	19	1073	765	200	143	195	620
987	1490	177	262	1362	1689	249	300	290	57
33	699	8	136	369	848	75	167	296	324
308	1080	58	211	784	1546	147	300	337	425
1078	722	211	136	1553	1021	300	195	339	424
1	1021	0	195	510	1528	106	300	340	424
510	1	106	0	1483	600	300	121	340	425
1	600	0	121	288	875	49	170	341	425
373	1369	70	269	558	1553	101	300	388	423
558	1	101	0	1562	465	278	86	388	424
7	986	1	197	257	1236	49	245	389	423
1206	489	233	91	1378	650	263	121	394	424
1250	973	239	193	1460	1168	278	231	410	780
287	1168	58	231	627	1506	127	299	411	780
