b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
24	1083	4	203	352	1356	70	253	12	50
1382	939	273	181	1514	1091	300	213	42	46
1121	99	214	19	1365	344	264	70	43	47
1264	528	250	109	1375	664	276	141	45	47
1093	226	198	43	1402	625	253	113	97	40
482	1159	90	239	708	1482	133	300	121	47
744	44	140	8	973	346	184	68	121	48
396	1227	76	239	556	1534	106	299	122	46
738	714	130	147	1665	1339	300	266	149	15
252	1269	43	248	415	1533	73	300	153	14
252	115	43	26	660	532	123	110	153	15
1	333	0	59	136	535	25	96	158	40
1150	325	200	59	1689	757	299	140	165	16
6	772	1	143	261	1024	50	193	166	16
823	1001	149	189	1287	1552	240	300	166	16
1306	145	243	25	1443	301	266	54	166	17
285	301	58	54	906	1463	168	277	167	17
1353	1436	255	272	1514	1590	285	300	167	17
601	620	105	122	1517	1198	283	240	170	9
316	1152	62	210	571	1664	104	299	206	38
1160	123	208	25	1376	410	252	85	290	38
1340	635	250	111	1517	811	281	141	293	31
201	23	35	3	675	719	114	122	317	19
34	42	8	9	940	767	179	143	328	45
584	683	120	134	726	914	150	181	358	5
1	597	0	113	177	769	35	147	360	22
842	153	159	30	1408	837	278	172	360	23
395	304	80	57	1589	1168	287	216	384	49
256	1112	46	207	603	1435	112	269	385	49
950	1445	179	271	1094	1589	209	300	394	49
706	1051	142	191	924	1303	186	240	411	10
598	31	104	6	1124	618	199	119	418	4
1034	183	202	32	1187	346	229	61	420	39
39	490	7	89	987	1140	181	214	421	39
1	391	0	78	269	799	49	155	423	29
92	647	19	122	393	947	78	183	429	46
629	7	115	2	1094	404	206	82	431	43
1289	885	238	186	1531	1141	283	237	437	26
243	1041	41	218	720	1473	127	300	438	26
720	1	127	0	965	248	171	47	438	27
1422	203	261	39	1616	380	300	75	438	27
1338	339	240	62	1652	651	300	122	439	24
1	380	0	75	506	858	87	159	439	27
818	1007	160	200	1050	1235	206	245	440	24
1282	310	237	69	1481	780	281	175	466	7
1008	888	185	176	1159	1114	217	223	470	8
