b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
161	1114	28	218	486	1425	91	279	195	1620
593	1	110	0	1153	537	216	103	195	1622
51	1	10	0	998	841	194	168	29	1715
918	484	164	97	1451	709	260	141	191	1718
35	251	7	51	1517	1300	300	268	219	1802
1	1300	0	268	157	1455	28	295	220	1802
358	1251	74	247	569	1516	115	300	143	1890
134	544	24	110	955	1092	171	212	227	1892
1071	425	195	81	1665	583	300	111	227	1893
1	583	0	111	285	973	56	192	228	1893
446	224	88	45	1178	963	226	188	228	1901
181	623	36	117	586	977	116	190	334	2009
789	378	143	75	1518	917	273	168	229	2026
1026	1211	188	236	1387	1596	246	298	178	2027
945	43	169	9	1066	183	193	37	85	2085
48	763	7	147	309	967	51	183	239	2085
232	271	42	50	510	595	97	113	68	2090
161	697	32	133	374	925	68	174	69	2090
1	305	0	63	618	812	111	163	375	2094
8	1066	1	212	353	1487	74	300	364	2095
798	345	150	67	1392	903	266	179	366	2095
353	1	74	0	604	249	120	46	364	2096
221	22	42	4	1167	617	218	117	241	2106
159	611	33	125	438	1005	84	197	74	2107
833	1093	163	216	1242	1501	241	298	364	2107
1090	3	197	1	1644	324	300	62	375	2142
1	324	0	62	458	1529	83	288	376	2142
860	902	160	177	1416	1328	267	258	471	2857
