b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
657	5	122	1	1127	503	203	88	8	395
68	671	13	123	309	911	62	173	12	594
945	55	171	11	1186	279	219	55	24	870
1180	1	215	0	1409	230	257	42	128	735
587	386	106	76	820	616	151	121	129	595
726	1545	136	276	868	1686	161	300	133	596
868	1	161	0	1111	251	201	42	133	597
1423	792	252	138	1645	1010	294	179	134	597
106	246	18	41	626	767	111	133	134	597
1348	147	237	26	1569	356	270	59	140	596
901	356	165	59	1357	798	236	130	141	596
312	711	59	116	951	1327	184	238	142	596
1065	1316	206	248	1238	1488	237	278	143	407
1	566	0	105	371	911	77	176	143	636
1023	360	187	66	1151	489	210	89	190	1042
88	287	14	57	321	504	57	98	194	870
123	1354	21	265	306	1541	55	300	199	875
123	878	21	168	312	1071	56	204	199	1012
1185	553	217	107	1341	705	246	135	203	870
845	953	158	181	1302	1219	238	235	207	848
79	786	16	145	259	953	52	181	207	848
134	1364	26	266	268	1497	55	294	253	594
371	60	66	12	1421	380	272	75	255	595
1342	1313	239	233	1518	1618	268	286	264	395
1341	549	239	107	1629	981	300	196	265	75
543	1	98	0	1629	814	300	157	265	396
324	825	50	160	1398	1624	231	300	269	396
1482	772	263	139	1697	990	300	177	270	397
301	120	51	22	969	772	171	139	270	397
1154	1265	199	224	1607	1710	275	300	271	397
1	990	0	177	324	1303	54	231	271	397
1607	1	275	0	1750	144	300	25	271	398
1	144	0	25	891	809	152	138	272	398
853	1067	143	187	1145	1358	198	241	276	398
570	515	113	102	1017	755	197	150	277	399
1390	656	259	125	1598	848	300	163	278	607
634	556	127	103	1567	1153	300	218	296	745
1	1153	0	218	139	1285	24	241	297	745
425	1086	82	207	790	1348	156	257	305	1012
1116	91	214	16	1473	649	277	118	426	222
1111	468	213	89	1473	802	277	150	426	223
748	220	134	45	991	479	182	95	470	317
