b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
296	835	57	151	498	1119	98	209	10	4
491	814	95	155	807	1278	150	234	26	8
693	118	124	22	1124	508	203	92	44	15
866	964	174	177	1138	1239	229	234	49	15
1244	240	239	46	1544	477	295	88	56	17
153	499	28	92	381	668	71	124	57	17
1078	739	199	138	1588	1198	294	224	65	21
802	1396	157	261	1010	1594	195	297	67	21
111	69	21	15	310	281	59	56	66	22
1416	549	259	108	1609	920	300	183	86	26
479	1000	88	197	815	1217	154	241	87	26
1	1031	0	185	519	1589	92	285	134	32
818	742	149	138	1558	1365	287	255	177	40
1198	901	223	160	1463	1281	273	232	183	42
1033	1102	200	208	1310	1471	256	282	206	47
1028	5	194	1	1543	401	300	79	210	49
331	1277	61	228	716	1681	130	300	64	58
31	319	5	55	565	1117	104	211	63	59
716	1	130	0	1025	278	183	47	64	59
1070	1302	204	241	1520	1588	285	295	245	61
1247	151	240	25	1519	487	300	100	255	72
1	487	0	100	844	1361	170	276	256	72
1091	1313	201	244	1345	1595	251	299	263	77
1	374	0	64	164	516	31	91	264	78
629	246	116	47	1002	748	184	132	263	80
1297	10	254	2	1518	184	299	35	260	81
399	189	74	35	1213	798	222	141	266	86
367	949	63	175	859	1365	155	254	268	87
1	1476	0	274	170	1614	32	300	269	87
1521	10	278	2	1633	115	300	23	281	92
1	115	0	23	392	509	75	99	282	92
1088	551	201	104	1387	802	254	150	286	96
531	909	102	174	868	1236	164	234	302	101
115	865	21	164	814	1574	157	300	309	104
957	34	183	6	1502	1001	288	189	309	105
524	172	100	34	1234	624	230	116	310	105
1109	1	204	0	1301	198	242	39	125	115
991	1124	190	220	1175	1288	222	249	413	118
824	144	146	25	962	274	169	47	441	123
1338	976	258	178	1566	1196	300	216	526	136
446	1330	85	247	784	1629	147	300	552	156
1405	1371	258	251	1608	1616	296	297	561	157
770	506	134	91	1634	1275	300	241	564	158
260	1	48	0	1592	1204	300	231	556	159
305	121	58	22	923	574	168	108	196	216
