b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
138	25	26	5	588	420	115	82	46	26
1403	594	260	123	1596	800	300	167	76	27
7	186	1	37	364	485	75	97	91	28
424	1152	83	234	633	1351	125	275	169	32
503	655	98	133	923	1003	182	204	141	38
695	763	132	150	1086	948	210	188	288	40
1316	1096	250	219	1558	1353	300	271	270	71
173	945	34	188	340	1103	67	219	374	84
34	900	6	180	416	1185	86	239	1491	98
510	987	101	205	1116	1384	225	285	462	108
1153	449	225	95	1454	679	287	142	439	115
1	1105	0	220	162	1273	32	253	532	156
423	553	91	108	716	841	151	165	628	169
658	1266	135	257	770	1383	159	282	615	182
1	1059	0	216	203	1307	46	269	568	185
1101	53	210	11	1524	431	294	85	656	195
193	402	36	85	398	629	77	131	711	215
960	1125	191	222	1165	1344	234	267	726	228
1207	1125	225	222	1419	1344	270	267	734	228
1047	897	200	182	1522	1324	297	270	784	267
927	799	178	165	1415	1259	278	259	836	292
651	886	129	174	986	1234	200	246	871	310
1092	883	206	169	1475	1168	284	226	1039	359
1137	311	222	63	1415	571	278	114	836	445
96	849	20	176	325	1210	69	253	1482	458
844	207	177	42	1253	973	254	198	1635	487
676	303	132	63	1173	763	225	148	1546	626
1173	1233	233	255	1424	1449	283	300	1571	650
