b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1201	866	219	165	1563	1242	291	238	2	2
1383	1	269	0	1520	143	299	31	1224	137
138	307	26	62	480	656	97	136	14	140
682	584	134	125	986	918	199	196	251	169
1223	160	230	32	1384	349	265	72	129	199
1	1019	0	214	189	1219	37	254	70	205
1274	13	246	3	1558	274	300	53	397	245
289	226	63	48	635	750	136	161	686	259
964	306	182	62	1232	568	241	121	1580	338
413	868	78	174	1061	1520	204	300	1546	411
1141	625	247	132	1332	821	289	175	654	422
266	959	51	199	478	1345	96	278	580	437
420	1173	90	243	707	1450	150	300	628	446
658	1170	132	242	906	1444	186	300	451	453
17	898	3	185	509	1429	102	297	451	454
17	18	3	4	186	328	39	68	451	455
912	172	178	34	1100	361	218	75	1579	455
666	6	131	1	889	373	178	78	325	479
117	100	25	22	307	323	64	66	1211	519
774	1	149	0	951	169	183	32	1276	616
304	1	61	0	481	169	95	32	1346	616
319	250	66	51	494	442	100	90	474	621
895	443	167	94	1072	644	199	132	149	686
538	576	105	120	717	758	141	157	375	695
831	1095	179	239	1086	1370	235	300	502	751
723	1137	144	234	836	1253	169	260	276	785
99	16	19	3	247	161	50	34	277	787
1261	913	240	187	1541	1420	299	294	455	788
315	852	64	178	816	1423	171	299	456	795
950	473	189	95	1494	929	300	189	588	817
435	669	93	144	665	889	137	185	334	872
1025	115	192	23	1493	606	288	125	1039	915
694	1151	143	235	1020	1446	212	300	1279	924
257	1151	55	235	583	1446	124	300	1349	924
1	1178	0	241	147	1321	28	268	317	970
1	592	0	120	369	1005	76	206	167	971
1	763	0	154	313	1141	66	235	1492	1003
952	953	193	192	1127	1127	232	231	1491	1009
1	672	0	137	714	1472	143	300	844	1102
44	96	7	20	333	396	66	84	409	1140
1199	794	236	161	1506	1125	298	229	408	1143
520	66	103	13	875	441	169	83	1038	1155
1072	112	211	21	1214	260	240	53	403	1173
196	417	41	80	678	913	137	177	1557	1231
14	1053	3	222	267	1298	53	270	1646	1251
1012	622	211	128	1283	887	269	185	301	1307
1168	746	230	156	1325	915	264	192	1097	1318
66	157	13	32	492	603	94	115	1098	1323
893	523	172	107	1131	760	218	153	537	1378
832	1112	185	233	1050	1416	234	300	568	1405
213	1	43	0	972	794	209	172	135	1430
495	1260	89	249	681	1459	126	290	173	1442
64	316	10	64	241	486	48	101	9	1444
439	28	85	6	815	390	162	82	146	1463
548	1199	113	250	834	1428	176	300	301	1474
834	1	176	0	991	162	207	32	301	1475
831	962	161	186	1304	1455	257	287	302	1475
66	300	12	62	244	482	50	102	292	1491
74	38	15	6	313	255	64	50	45	1603
