b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
126	91	27	19	333	291	72	62	1000	22
759	231	150	49	878	350	178	77	1069	26
621	281	120	60	884	517	172	110	539	31
513	1	100	0	1501	1033	292	207	1546	89
858	26	165	7	1074	321	211	69	574	105
615	611	127	127	876	865	181	180	631	109
1202	384	248	80	1455	588	300	122	628	110
349	387	72	81	815	792	168	166	640	110
273	1	54	0	496	209	96	42	659	113
998	1177	190	244	1331	1456	257	300	611	115
41	605	8	128	328	851	66	180	565	116
69	1237	13	261	224	1418	47	300	615	117
323	592	63	123	437	709	85	147	682	124
167	66	33	17	387	285	79	64	631	126
462	1046	87	215	915	1438	181	300	605	127
1366	852	266	177	1543	1045	299	215	606	128
296	1083	62	204	525	1568	107	300	615	129
1407	737	275	150	1528	840	300	172	579	130
953	1025	174	209	1402	1466	263	300	1487	131
1212	702	244	148	1490	1015	300	213	1493	132
1136	937	231	188	1379	1188	280	237	1484	133
1145	1203	234	241	1437	1496	293	300	1497	133
179	1180	35	251	449	1415	92	300	1483	134
34	788	6	166	453	1165	94	246	1491	134
461	1	95	0	1007	641	201	128	1483	135
1	617	0	123	337	944	67	190	1488	135
86	19	16	6	355	320	74	74	1401	177
1	1038	0	210	405	1491	79	300	445	189
405	1	79	0	1397	1451	277	286	445	190
823	893	168	194	1231	1128	250	246	560	203
1	283	0	66	277	487	56	109	1273	209
943	137	183	32	1341	487	268	109	1342	209
38	1156	8	247	337	1410	70	300	167	214
1348	134	261	30	1539	329	300	69	133	216
483	831	91	171	795	1113	148	224	156	218
368	382	75	81	548	547	114	118	214	220
1281	90	249	22	1506	294	289	61	250	222
1234	1234	247	253	1493	1471	299	300	218	226
877	797	178	176	1138	1063	231	231	222	227
242	8	45	1	500	215	94	44	226	227
214	1215	43	271	325	1337	68	298	220	228
727	926	145	206	979	1133	198	250	251	228
1076	124	205	25	1538	589	295	114	260	230
879	493	170	103	1232	805	248	173	275	232
481	176	97	36	697	377	143	80	269	233
582	715	111	150	1364	1158	265	245	153	251
1043	1088	203	224	1274	1332	248	272	293	257
1407	470	271	99	1552	733	300	149	300	259
510	7	98	2	792	404	154	77	302	260
426	1027	81	209	690	1243	141	259	306	263
644	1027	126	209	908	1243	186	259	307	263
290	1250	56	252	505	1499	96	300	524	268
994	101	195	23	1497	535	297	110	494	282
6	542	1	111	854	1085	169	224	495	282
712	1053	144	217	991	1483	201	301	499	282
788	498	144	118	1105	1047	203	232	1267	296
308	498	56	118	625	1047	115	232	1337	296
607	129	121	30	788	295	157	63	1290	305
697	129	138	30	878	295	174	63	1361	305
51	229	11	49	211	371	45	79	113	308
52	290	9	58	411	595	77	121	130	309
907	1184	183	261	1067	1382	214	300	43	316
1067	1	214	0	1377	312	278	66	43	317
319	1	59	0	696	357	136	73	46	323
1274	684	246	139	1544	922	297	186	397	323
1	257	0	57	499	613	102	131	955	354
1145	14	213	2	1582	425	300	85	1560	364
1	425	0	85	233	767	48	159	1561	364
153	137	29	29	433	412	83	83	683	374
937	1	189	0	1492	737	298	143	1572	378
1	737	0	143	257	940	57	187	1573	378
453	818	90	176	663	1039	133	220	1388	382
862	66	167	13	1095	279	217	59	286	430
319	833	61	170	635	1105	126	227	597	453
1134	343	222	68	1344	572	263	111	680	458
1183	108	226	27	1283	214	249	51	288	466
238	37	42	10	699	532	135	112	238	467
1189	583	229	129	1359	756	262	162	291	468
1012	795	211	171	1292	1027	271	221	301	468
103	844	20	176	714	1407	143	292	844	578
593	182	115	37	874	455	171	92	424	586
439	139	87	30	725	403	146	86	391	592
1254	138	250	28	1404	305	280	62	251	644
