b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
238	1061	50	217	1006	1484	204	299	43	811
829	1310	174	248	1101	1562	230	300	76	9748
1101	1	230	0	1467	355	295	66	76	9749
15	366	3	68	179	521	39	101	77	9749
1112	1247	230	259	1304	1419	269	294	113	10388
118	1295	23	262	283	1481	57	300	154	4605
874	924	176	184	1046	1115	210	221	191	909
606	181	125	34	906	450	184	87	193	908
953	452	194	88	1388	862	282	174	193	911
774	1	159	0	964	659	196	130	193	4694
953	1309	194	258	1153	1511	235	300	193	4694
1153	1	235	0	1377	195	280	41	193	4695
135	378	28	72	429	639	91	124	233	5968
109	856	23	164	1044	1408	221	281	290	6836
610	230	120	47	751	489	153	105	301	1253
639	14	127	3	1157	478	240	104	301	6881
