b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
504	671	92	126	685	851	125	159	301	1166
602	1031	121	192	772	1222	153	229	575	1162
401	427	88	80	727	747	152	141	686	1162
909	121	175	22	1516	800	297	151	700	1162
10	825	1	155	199	1027	34	191	701	1162
1294	5	248	1	1548	280	300	57	991	1311
1282	1061	246	190	1548	1350	300	249	991	1389
6	618	1	127	336	977	65	197	1299	993
808	392	153	79	1220	817	240	169	1485	955
1	48	0	10	316	391	63	80	1724	942
1284	560	234	106	1466	716	269	136	1868	582
740	123	150	28	927	321	188	67	2137	1383
697	1312	131	248	960	1573	184	300	2557	226
853	30	173	6	1045	210	214	44	2623	671
844	827	171	167	1309	1309	270	265	2623	679
1211	827	238	167	1504	1126	300	229	2733	679
