b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
623	1157	123	218	828	1368	166	262	241	28
180	56	35	12	947	721	183	145	389	83
734	1293	132	245	994	1539	181	291	463	128
242	1315	51	251	416	1476	88	285	514	257
164	1037	30	203	454	1290	90	254	745	346
1	1317	0	248	344	1594	67	300	896	144
344	8	67	2	788	426	150	82	896	145
551	633	109	122	1009	1154	203	229	1034	432
1	684	0	139	291	933	64	195	1103	708
467	1165	86	214	763	1499	143	276	1154	16
943	454	181	90	1160	669	224	133	1164	726
875	1271	179	235	1026	1423	209	265	1193	469
898	779	159	154	1157	1144	205	224	1249	510
1	1378	0	263	130	1507	26	289	1358	697
1	618	0	122	463	867	92	171	1403	565
243	325	50	57	507	583	101	105	1580	900
1099	9	219	1	1289	212	256	41	1601	918
1010	1283	198	249	1208	1427	235	278	1615	928
1	299	0	56	348	614	68	118	1727	934
1179	827	231	172	1418	1075	278	219	1755	937
1257	377	235	62	1522	578	291	105	1890	772
807	1150	158	216	1002	1354	195	255	1894	773
628	824	124	156	812	991	158	187	2040	984
1	892	0	169	388	1172	71	221	2042	974
473	674	88	127	647	845	122	160	2082	994
394	1019	76	198	589	1167	114	227	2146	1002
1227	546	233	97	1564	867	300	162	2209	1084
1165	8	229	2	1519	293	295	61	2338	1038
617	369	120	68	1231	577	243	111	2346	1040
983	448	191	84	1283	978	247	187	2396	1062
132	438	26	77	441	691	86	124	2398	1110
10	1324	2	255	400	1515	85	300	2508	1092
744	1264	141	256	928	1490	175	299	2570	1031
