b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
401	612	88	125	727	931	152	186	686	48
918	256	177	53	1525	990	298	197	700	48
267	713	53	154	477	940	96	201	1243	68
329	77	65	18	486	243	98	54	1040	72
6	566	1	122	207	785	41	166	1218	75
199	171	39	36	382	357	78	76	1218	77
1029	136	196	30	1260	358	245	76	986	120
737	1009	143	206	986	1225	193	249	1489	133
475	43	99	8	698	276	145	56	1874	153
970	611	204	128	1231	866	259	183	1874	156
600	385	115	78	788	578	152	116	1880	157
598	68	120	15	933	361	192	79	1574	163
834	12	170	2	1199	375	247	78	1892	165
14	1110	2	230	237	1388	48	290	1930	212
130	284	27	58	313	474	64	96	2384	225
1146	146	213	28	1395	467	262	94	2389	225
987	972	186	200	1289	1196	251	250	2210	228
1236	785	254	160	1461	1031	300	211	2623	241
1343	1096	258	240	1493	1246	293	275	2398	243
197	101	38	20	379	388	77	82	2467	245
1	436	0	97	280	831	56	178	2593	246
378	1288	78	266	555	1473	111	300	2703	249
555	1	111	0	818	274	161	52	2703	250
296	566	56	117	498	788	98	163	2642	262
487	503	90	98	623	639	119	127	2598	281
1042	539	200	109	1484	943	293	198	1473	285
838	542	166	110	1284	943	259	198	1891	285
1140	629	229	134	1392	944	283	202	1955	340
571	525	116	110	790	697	160	145	2109	347
320	1015	60	219	525	1205	104	259	2095	351
1281	1019	245	205	1500	1277	290	260	2044	352
455	116	93	24	869	550	175	109	2101	352
1095	403	212	84	1306	614	254	126	2061	355
394	455	71	97	536	602	98	125	2150	363
203	687	39	144	364	825	72	172	2087	364
815	252	155	53	1212	662	238	139	1485	572
671	284	125	61	966	555	185	116	2557	586
1215	916	243	195	1448	1163	293	249	1101	598
909	104	172	22	1336	527	257	110	2163	849
923	962	184	207	1355	1312	269	274	46	874
277	1210	56	262	451	1384	94	300	1874	939
878	24	154	5	1229	372	225	75	758	962
291	36	59	8	676	367	142	77	1874	971
593	80	119	17	770	270	155	56	1230	1060
212	228	44	50	463	484	94	101	1583	1099
14	137	2	27	223	382	45	80	1930	1129
203	893	41	194	514	1208	107	261	2462	1202
847	71	157	15	1098	329	208	68	1862	1260
