b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
17	1073	5	207	292	1347	60	264	2533	17
893	125	180	27	1142	379	228	76	4260	21
303	75	67	16	433	205	93	42	4406	56
581	410	120	81	702	531	144	105	4409	24
1081	655	222	128	1259	1298	258	254	4413	17
833	675	169	133	983	835	201	167	4418	78
461	1077	93	219	607	1276	122	259	4418	86
19	396	4	68	467	546	96	100	5052	46
238	37	49	8	625	895	129	175	5105	37
1	283	0	56	725	941	145	182	5126	52
39	107	6	22	458	375	87	74	5126	53
495	461	97	88	806	785	160	153	5128	35
988	1276	201	253	1268	1506	257	300	5129	30
263	1165	58	238	510	1400	113	288	5135	65
263	162	58	31	756	674	166	146	5135	66
679	1081	148	211	1100	1491	240	300	5135	78
788	320	173	63	1176	738	256	152	5135	79
1175	217	236	42	1409	440	287	90	5137	15
352	1295	73	253	497	1443	101	282	5137	51
632	904	130	182	1167	1443	234	288	5137	67
842	1169	170	233	1034	1367	209	274	5138	6
372	380	73	76	988	886	201	180	5138	8
1081	944	219	185	1218	1081	248	214	5138	13
695	172	147	36	1096	566	229	113	5139	39
896	1334	175	265	1061	1514	207	300	5140	56
253	380	51	76	673	850	136	174	5141	8
1	663	0	138	574	1441	120	300	5143	49
574	1	120	0	873	288	182	60	5143	50
721	637	152	124	926	871	192	170	5144	17
418	396	89	68	781	860	165	166	5144	46
782	253	161	53	1097	584	225	120	6280	11
