b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
809	1483	149	259	1023	1704	188	300	36	54
1339	118	246	22	1640	402	300	76	33	55
1070	423	185	81	1630	980	301	200	35	55
49	1263	9	255	331	1496	55	300	39	55
184	1177	21	223	570	1571	96	300	35	56
1354	275	211	53	1863	487	303	94	43	56
0	487	0	94	173	675	38	133	44	56
736	645	128	127	933	823	161	157	44	56
527	646	84	119	1224	1577	208	300	87	63
1009	1283	174	250	1242	1507	219	295	81	64
1224	0	208	0	1737	589	300	113	87	64
1192	1186	208	228	1547	1576	271	299	89	65
865	653	171	122	1206	1004	232	185	79	66
1555	0	272	0	1699	144	300	29	89	66
943	1204	144	219	1300	1612	200	300	43	114
