b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
814	461	153	89	1096	791	200	147	4437	159
968	926	191	170	1424	1183	278	221	4821	363
393	9	69	2	1150	868	215	174	6945	609
1160	575	213	114	1649	1172	300	223	4206	982
1	1172	0	223	281	1588	54	300	4207	982
281	1	54	0	535	292	98	53	4207	983
281	187	53	35	556	556	102	97	4209	991
569	166	105	32	1634	1294	275	215	4209	994
1421	1	266	0	1609	349	300	62	4212	996
228	205	42	39	691	650	124	123	153	1077
596	894	111	174	837	1139	153	218	108	1410
679	462	124	83	942	1051	178	201	3676	1530
175	458	36	87	316	601	62	114	2218	1539
1042	511	203	98	1498	934	292	181	2218	1539
873	722	164	141	1147	1042	216	205	2544	1558
442	6	79	1	618	177	114	35	4227	1613
