b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
640	179	135	35	1427	717	300	152	51	915
146	108	31	26	682	657	141	143	111	1366
570	1004	116	202	698	1147	144	234	148	1568
194	0	43	0	300	103	69	25	149	1366
1035	596	206	123	1337	926	274	192	150	1592
1090	1036	219	205	1413	1450	284	293	165	1882
309	130	63	26	538	814	112	166	168	1908
247	20	46	4	510	319	98	64	172	1928
631	82	123	14	1008	501	199	98	175	1947
57	210	12	41	352	479	72	97	193	2054
85	302	17	59	385	554	79	113	194	2067
1263	152	255	33	1491	569	300	118	199	2082
92	490	20	101	602	1272	124	258	201	2094
840	994	173	192	1361	1498	285	298	211	2152
137	1056	29	217	337	1393	68	287	213	2207
880	186	183	35	989	310	207	62	222	2259
439	282	90	60	666	476	140	101	234	2307
1081	1008	222	184	1461	1494	300	282	237	2322
1177	1246	237	247	1375	1507	276	300	240	2335
0	312	0	61	206	647	42	129	245	2359
0	428	0	89	157	634	33	133	340	491
1116	1087	217	216	1430	1416	279	283	384	555
821	307	167	62	1212	794	249	162	391	570
924	871	188	167	1273	1276	256	247	560	855
426	1153	87	225	679	1497	138	291	630	895
625	52	123	11	760	292	150	58	676	923
320	943	58	187	1347	1520	257	296	1093	1336
0	221	0	42	167	377	34	74	1129	1341
1191	481	247	96	1426	798	294	160	1129	1341
920	198	175	34	1258	451	247	86	1155	1346
1225	4	247	1	1406	175	283	36	1298	1400
881	754	174	135	1457	1298	294	247	1343	1423
1171	527	235	106	1430	776	290	158	1377	1455
38	292	8	59	759	635	151	125	1402	1474
149	1220	29	244	460	1470	93	294	1449	1522
909	75	173	15	1392	643	270	128	1472	1530
472	706	95	147	895	1018	180	213	1495	1552
0	302	0	58	230	501	47	98	1585	1613
349	1364	69	264	481	1487	98	291	1595	1630
628	215	131	42	959	579	204	119	1677	1675
314	190	64	35	681	604	146	125	1680	1678
955	1115	198	223	1146	1350	239	274	1801	1860
1002	521	214	101	1276	766	270	149	1821	1897
97	55	19	9	300	245	64	51	1926	1986
1029	451	208	90	1482	819	298	166	1960	2015
48	380	10	75	268	675	56	136	1961	2015
880	111	173	21	1484	1155	297	235	1986	2040
1127	36	229	8	1376	310	282	67	2005	2050
60	1066	15	211	350	1317	73	261	2024	2076
876	505	172	99	1404	1183	280	235	2062	2104
666	598	140	123	1109	1054	229	217	2100	2128
488	157	103	32	746	447	155	91	2221	2194
