b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
534	806	102	147	734	1004	149	194	195	31
881	920	169	192	1049	1319	203	269	222	32
939	24	183	4	1455	539	277	97	223	104
1316	569	242	114	1472	670	274	135	164	233
1	898	0	175	206	1101	42	217	90	235
841	1172	176	230	1197	1521	248	300	91	235
1197	1	248	0	1332	144	274	27	91	236
1	1093	0	227	388	1482	73	300	336	291
388	1	73	0	666	227	127	43	336	292
1230	417	227	85	1418	606	264	122	77	296
867	1259	169	252	1062	1407	210	283	262	307
772	1003	151	201	1045	1278	216	266	296	411
1	183	0	34	157	336	26	60	346	544
310	334	58	67	503	480	94	96	339	686
591	408	106	84	713	526	130	108	636	808
