b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
494	1337	101	259	679	1480	140	289	822	65
1	27	0	5	190	230	38	47	780	72
183	43	38	8	756	317	157	66	519	84
1278	752	267	151	1457	934	300	185	778	347
1	934	0	185	214	1146	37	221	779	347
1	1161	0	225	177	1341	35	262	780	347
1	1206	0	248	190	1404	38	289	780	401
954	1209	198	245	1216	1460	254	300	778	549
1	1176	0	229	412	1503	88	300	421	575
412	1	88	0	616	196	129	38	421	576
1170	752	228	149	1447	1000	283	201	92	593
649	186	133	40	1476	951	300	193	95	594
60	127	12	26	398	618	83	126	531	596
239	597	45	118	682	951	131	184	376	605
180	983	39	191	586	1368	120	268	529	605
816	979	160	190	1142	1297	225	254	827	605
