b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
24	875	5	174	427	1392	88	280	53	114
1	803	0	158	315	1065	66	215	279	86
182	230	35	45	367	653	71	133	288	100
24	802	4	164	781	1477	155	300	298	144
1030	61	207	12	1537	516	300	98	303	115
1	516	0	98	433	1042	79	198	304	115
1106	456	224	92	1514	695	300	138	311	132
800	1	153	0	1417	571	282	118	312	236
1	892	0	185	538	1346	109	276	331	14
439	427	93	80	1330	1006	258	193	354	109
719	802	150	164	1459	1279	300	260	370	144
31	1256	6	256	228	1477	46	300	371	144
49	760	9	150	582	1302	111	251	373	143
1	787	0	161	170	954	36	196	407	306
35	958	6	192	524	1440	110	294	417	86
721	1	149	0	962	320	199	66	425	158
499	758	104	141	796	1053	162	199	443	135
416	54	84	10	546	184	111	37	446	193
1087	1183	228	233	1313	1419	274	280	462	85
419	1049	85	209	908	1518	178	300	464	87
1215	133	252	24	1387	277	289	54	466	86
1014	799	213	151	1452	1236	300	235	475	97
1	798	0	157	358	1164	77	237	478	137
619	351	120	65	1559	1023	300	197	479	109
904	956	173	184	1236	1237	238	237	482	107
28	230	6	45	1460	1307	300	265	483	100
9	1335	1	270	284	1456	58	294	484	100
180	7	37	1	1470	811	300	163	484	101
1	811	0	163	271	1038	52	206	485	101
21	1074	4	214	245	1296	51	261	494	119
435	456	93	92	948	880	197	174	508	132
938	868	196	170	1253	1217	259	240	509	149
15	533	3	106	364	977	72	191	513	140
457	737	87	146	1110	1365	210	263	516	143
419	773	82	158	603	954	121	196	681	306
