b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1266	1190	240	211	1598	1551	300	276	91	1
129	1	23	0	1575	1463	300	280	92	2
335	791	54	138	743	1109	143	203	98	39
129	383	22	73	1574	1533	296	287	99	47
11	329	1	63	183	505	32	95	100	49
386	819	68	157	755	1458	139	281	100	50
1276	122	235	22	1655	518	297	87	100	55
1144	1109	211	208	1267	1231	234	231	100	56
427	214	86	40	569	356	112	66	101	59
386	498	69	96	544	657	97	124	102	68
273	606	48	107	385	718	69	128	105	77
525	1	92	0	1367	1260	250	218	105	78
20	1343	3	235	332	1748	52	300	106	78
332	1	52	0	869	518	146	90	106	79
1401	769	267	151	1546	919	295	181	107	95
220	1112	40	223	340	1238	66	251	108	95
801	1036	150	196	1358	1553	249	289	108	96
813	102	157	13	923	212	179	35	109	83
75	32	15	5	568	563	111	110	109	94
1099	395	210	69	1492	788	287	146	110	127
829	755	152	145	1556	1477	300	291	111	97
330	432	61	83	579	1058	107	197	111	115
192	494	37	95	602	978	114	190	112	99
1	169	0	32	197	365	43	75	113	101
828	562	159	114	1390	1122	274	230	114	101
536	1242	97	243	796	1511	153	300	115	102
796	1	153	0	1205	412	230	77	115	103
1420	710	265	132	1586	878	299	166	116	103
15	526	3	106	145	660	30	134	117	105
790	105	159	22	1279	592	256	119	118	89
226	1353	41	247	582	1638	106	300	120	136
582	1	106	0	767	161	142	31	120	137
1250	196	223	34	1509	458	270	82	121	138
25	611	5	109	289	959	58	177	122	138
662	833	120	156	1181	1579	217	299	125	147
1148	213	211	42	1588	960	296	192	125	148
1017	1296	201	270	1196	1467	233	300	131	156
923	1064	173	204	1352	1504	267	300	132	152
1352	1	267	0	1506	155	300	33	132	153
101	144	18	31	383	828	68	152	132	158
1	155	0	33	1409	1568	266	300	133	153
1409	1	266	0	1585	177	300	34	133	154
17	454	3	92	1098	1534	211	300	134	154
1098	1	211	0	1545	449	300	89	134	155
1	449	0	89	137	585	28	117	135	155
613	613	124	122	1190	1190	239	237	135	155
1223	909	246	191	1465	1151	295	240	135	156
398	1130	78	204	808	1622	155	300	136	162
837	11	161	2	941	272	182	52	136	163
46	998	9	201	399	1362	78	271	137	164
460	778	83	157	715	1489	124	287	145	235
1079	564	191	106	1615	1242	293	238	145	237
1	363	0	72	278	820	56	162	146	238
696	1	133	0	898	203	173	40	146	240
1118	245	211	46	1549	691	300	140	147	184
18	743	3	149	1110	1572	197	300	148	184
1218	1035	254	199	1462	1515	300	293	150	216
33	1268	7	248	238	1519	50	300	150	247
238	1	50	0	1239	1312	258	270	150	248
36	1	7	0	169	145	33	30	151	217
199	1343	38	260	402	1553	74	297	151	219
377	31	69	7	1108	746	212	148	151	220
527	205	101	39	844	526	167	106	152	193
985	302	197	55	1283	1072	256	209	152	194
788	967	153	177	1145	1501	229	290	154	197
1128	1	226	0	1492	555	291	107	154	198
1	1174	0	238	163	1421	36	285	155	199
275	541	59	110	876	1414	183	282	155	200
891	1	186	0	1406	767	294	157	155	201
192	767	37	157	889	1474	177	300	156	201
889	1	177	0	1190	301	236	63	156	202
1366	912	270	179	1509	1055	300	209	156	207
612	538	121	106	890	921	175	183	157	208
1093	638	213	130	1294	863	254	175	157	209
311	121	60	26	662	473	128	98	162	259
671	1011	129	201	950	1344	182	263	162	259
332	1	65	0	553	410	110	80	163	262
844	663	159	119	1249	1203	238	216	165	265
1310	139	250	26	1568	395	300	76	165	266
1	395	0	76	710	1573	131	299	166	266
715	1	132	0	1543	1031	278	187	166	267
936	192	173	38	1079	358	203	71	167	270
