b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
614	435	114	81	1090	1192	209	236	24	45
294	193	55	34	518	425	98	77	24	50
441	234	85	43	729	530	144	104	30	51
797	1058	153	195	1323	1601	245	295	33	50
48	591	7	109	318	873	51	153	35	57
769	1157	147	200	1156	1636	219	290	45	52
1016	733	193	136	1564	1434	300	270	45	53
495	864	94	160	1079	1332	213	250	46	53
246	1468	48	258	483	1690	96	300	48	52
972	1294	191	242	1318	1591	255	297	49	53
287	1164	54	225	595	1606	108	300	52	56
1116	467	197	82	1649	1056	300	194	182	39
15	714	3	128	661	1515	126	277	183	39
1030	913	188	173	1475	1418	277	276	244	5
323	1132	58	222	584	1455	110	288	246	6
48	569	9	113	928	1510	179	296	247	7
936	5	181	1	1514	643	300	131	247	8
167	1238	28	242	499	1467	94	286	250	7
1046	688	195	140	1572	1251	297	249	251	8
37	290	8	58	627	1386	121	274	254	10
1307	1122	241	206	1512	1332	279	248	260	15
