b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1079	644	227	131	1437	903	300	184	32	14
811	993	162	203	1147	1423	229	291	77	6
581	682	116	138	1002	1125	200	228	77	12
153	999	31	209	624	1410	124	289	153	3
590	208	117	42	864	695	173	139	153	4
85	913	19	188	635	1418	128	291	218	4
355	40	75	9	563	248	115	49	398	12
755	1170	159	235	981	1432	206	290	461	10
948	173	185	35	1200	386	234	77	794	5
1062	693	219	140	1473	1148	300	231	1391	5
783	693	152	140	1200	1159	232	233	1595	5
980	38	199	8	1476	649	300	131	1639	8
1	649	0	131	398	933	78	185	1640	8
528	569	108	115	768	868	157	176	1738	6
1028	1311	214	257	1228	1515	254	300	1845	9
98	1128	21	220	467	1515	95	300	1847	9
328	446	67	87	915	768	185	149	1863	15
129	1221	26	241	436	1508	84	294	2324	8
885	999	187	206	1333	1425	278	292	2393	4
17	653	4	130	289	894	64	184	2395	4
898	320	187	63	1314	720	275	146	2656	12
551	31	111	6	809	314	160	62	2664	13
