b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1268	268	219	47	1655	616	300	119	1862	27
1	616	0	119	936	1476	197	300	1863	27
936	1	197	0	1417	374	300	79	1863	28
1	374	0	79	1344	1508	265	300	1864	28
1344	1	265	0	1466	124	290	25	1864	29
1	163	0	33	1488	1564	282	300	1866	29
1	81	0	16	294	367	55	70	1867	30
1298	349	239	66	1506	547	285	110	1868	30
300	616	55	124	1480	1579	265	300	1892	30
677	72	115	13	1650	636	300	119	1925	31
1	636	0	119	710	1071	131	198	1926	31
1	1148	0	213	585	1611	110	300	1928	31
585	1	110	0	757	173	143	33	1928	32
262	173	49	33	737	639	152	135	1935	32
