b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	421	0	74	962	1666	169	297	10	30
966	0	170	0	1642	675	300	129	10	31
0	675	0	129	951	1622	172	300	11	31
958	16	173	2	1641	695	300	127	11	32
0	695	0	127	914	1613	172	300	12	32
914	0	172	0	1615	719	300	132	12	33
6	723	2	133	874	1592	169	300	13	33
874	0	169	0	1557	674	300	130	13	34
0	674	0	130	793	1549	146	288	14	34
962	309	174	55	1698	1325	300	226	14	35
239	0	46	0	434	343	79	57	18	46
37	1394	7	250	306	1678	54	300	19	51
306	0	54	0	1732	1439	300	249	19	52
0	1439	0	249	276	1707	50	298	20	52
429	681	77	125	1056	1319	184	235	20	53
691	1152	126	204	1138	1632	213	300	28	72
1259	653	236	121	1546	979	293	187	28	73
721	1071	133	203	1225	1594	225	298	30	75
1286	0	237	0	1622	302	300	57	30	76
0	302	0	57	689	920	127	171	31	76
1014	0	173	0	1694	687	300	131	36	89
0	687	0	131	945	1635	167	300	37	89
945	0	167	0	1680	737	300	134	37	90
0	737	0	134	929	1669	168	300	38	90
929	0	168	0	1619	702	300	134	38	91
327	67	62	12	1531	1306	285	248	53	115
1413	1194	268	221	1558	1304	300	246	57	126
0	1304	0	246	329	1560	68	300	58	126
421	640	76	115	682	960	126	177	66	142
266	125	47	20	1642	1548	300	282	69	154
106	0	18	0	1651	1559	300	284	70	155
90	0	16	0	740	653	144	130	71	156
519	760	97	144	1250	1339	246	262	81	183
