b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1128	462	196	85	1642	973	300	187	10	3076
0	973	0	187	647	1630	114	300	11	3076
647	0	114	0	1641	984	300	185	11	3077
0	984	0	185	652	1596	124	300	12	3077
652	0	124	0	1615	948	300	174	12	3078
0	948	0	174	643	1593	125	299	13	3078
643	0	125	0	1557	828	300	157	13	3079
0	828	0	157	687	1512	128	282	14	3079
880	344	151	60	1694	1162	300	209	36	3115
0	1162	0	209	497	1647	92	300	37	3115
497	0	92	0	1680	1179	300	205	37	3116
0	1179	0	205	552	1713	103	300	38	3116
552	0	103	0	1619	1052	300	194	38	3117
238	1350	41	242	544	1667	98	299	69	2636
555	11	99	2	1642	1055	300	193	69	2637
0	1055	0	193	654	1625	121	300	70	2637
654	0	121	0	1615	956	295	168	70	2638
260	937	49	164	706	1390	138	254	71	2638
140	833	27	157	914	1660	163	300	90	4515
914	0	163	0	1667	747	300	134	90	4516
0	747	0	134	920	1677	164	300	91	4516
920	0	164	0	1316	396	234	70	91	4517
