b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
37	587	7	102	1152	1753	199	300	19	469
1152	0	199	0	1732	577	300	96	19	470
0	577	0	96	276	853	50	145	20	470
691	634	126	112	1201	1210	226	219	28	507
1009	452	183	73	1622	1274	300	219	30	512
311	457	54	74	616	757	114	127	31	512
880	1128	151	193	1493	1735	259	300	36	527
1493	0	259	0	1694	199	300	40	36	528
615	963	113	182	1310	1655	234	300	37	528
1310	0	234	0	1680	486	300	90	37	529
0	486	0	90	1062	1544	192	268	38	529
1062	35	192	6	1619	585	300	107	38	530
23	239	6	43	470	613	97	114	44	563
760	0	151	0	1638	908	300	151	44	564
0	908	0	151	863	1779	152	300	45	564
863	0	152	0	1707	803	300	134	45	565
484	146	81	28	1039	840	175	145	46	566
140	254	27	46	1416	1594	254	295	90	659
7	131	1	26	1316	1473	234	272	91	660
