b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
178	713	28	141	1400	1511	283	300	1	49
1225	570	237	110	1427	753	283	148	2	50
1	50	0	11	472	617	97	119	2	50
1	753	0	148	144	894	27	174	3	50
1	915	0	177	253	1235	50	241	4	50
277	1240	54	242	549	1518	108	300	5	50
651	302	118	55	860	514	157	94	7	51
1295	514	239	94	1445	666	265	120	9	51
1457	666	239	120	1709	884	292	167	10	51
199	1032	33	196	615	1455	114	278	13	51
207	1455	42	278	316	1565	63	299	14	51
316	1	63	0	467	144	92	28	14	52
271	144	48	28	970	796	173	147	15	52
290	796	55	147	518	1026	98	190	16	52
676	1026	118	190	935	1266	163	233	17	52
792	1266	146	233	1060	1534	194	282	18	52
1110	1	190	0	1478	303	265	58	19	53
1011	470	178	88	1607	975	295	185	21	53
780	1072	147	203	1470	1502	282	288	22	53
669	1	133	0	975	335	198	70	23	54
897	1129	175	207	1159	1410	227	263	46	57
1097	10	208	2	1335	246	258	51	48	58
61	1	11	0	532	420	99	77	51	16
1165	424	228	78	1560	824	295	145	51	16
249	519	45	102	1153	1043	240	208	82	59
289	1033	56	205	656	1415	132	284	83	59
1030	182	214	34	1479	709	299	137	86	60
1	709	0	137	355	1058	69	206	87	60
664	847	125	158	907	1217	173	233	133	51
