b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
223	437	38	83	1448	1376	293	267	1	352
1	1376	0	267	182	1560	34	300	2	352
1225	291	237	60	1427	460	283	96	2	353
185	1	35	0	472	334	97	68	2	353
1	622	0	125	253	874	50	175	4	353
316	1111	63	216	559	1368	110	268	5	98
274	879	53	176	559	1159	110	234	5	353
298	805	59	162	559	1056	110	213	5	392
651	1159	118	234	860	1366	157	273	7	353
1295	1366	239	273	1445	1515	265	299	9	353
1467	6	241	1	1709	213	292	46	10	354
199	342	33	71	615	731	114	147	13	354
207	731	42	147	467	998	92	198	14	354
271	998	48	198	860	1549	154	300	15	354
290	98	55	17	518	324	98	60	16	355
676	324	118	60	935	557	163	102	17	355
792	557	146	102	1060	821	194	150	18	355
1007	821	172	150	1478	1217	265	225	19	355
843	1217	160	225	1003	1376	190	254	20	355
1011	1370	178	253	1286	1610	232	300	21	355
1286	1	232	0	1607	320	295	64	21	356
780	398	147	78	1470	914	282	175	22	356
611	914	122	175	1444	1532	291	295	23	356
550	1	113	0	1092	423	228	82	24	357
265	456	51	88	1006	1157	201	230	25	357
238	1157	47	230	719	1500	152	300	26	357
213	52	36	11	754	569	143	113	27	358
365	564	69	112	1055	1188	203	231	28	358
806	1205	154	234	1223	1535	234	300	30	358
666	12	124	2	1090	378	206	74	31	359
5	30	1	6	284	404	56	79	32	359
773	378	157	74	1226	843	249	167	32	359
488	671	100	134	1349	1457	287	292	33	359
526	67	119	13	906	388	190	73	34	360
441	505	82	97	1083	1119	213	216	36	360
542	1123	101	217	1047	1565	196	300	37	360
488	7	105	1	1055	490	212	92	38	361
649	490	134	92	1122	904	226	172	39	361
1014	922	183	175	1459	1341	265	255	42	361
788	1174	143	221	1299	1593	252	300	43	361
1299	1	252	0	1432	114	282	27	43	362
14	46	2	11	628	585	125	118	44	362
1042	592	223	119	1389	964	295	193	44	362
1	964	0	193	372	1262	84	260	45	362
958	1	199	0	1299	330	269	66	45	363
889	330	173	66	1454	909	282	176	46	363
484	909	93	176	1105	1557	210	300	48	363
1105	1	210	0	1339	233	259	48	48	364
253	264	64	54	962	847	192	157	49	364
109	847	19	157	641	1375	129	265	50	364
94	1	16	0	532	368	99	66	51	365
1159	368	226	66	1564	785	296	138	51	365
1	785	0	138	244	979	50	175	52	365
1	1195	0	211	218	1409	40	251	54	365
100	1379	16	247	311	1656	61	300	55	365
1195	937	250	196	1420	1166	295	242	56	366
1	210	0	42	712	937	141	196	56	366
1269	336	234	55	1563	626	289	112	61	367
1229	1368	251	259	1444	1584	291	300	64	367
1	737	0	134	673	1382	128	261	64	367
1	26	0	5	293	330	62	71	65	368
1375	336	276	72	1474	435	297	93	65	368
1101	638	209	132	1567	1081	293	214	67	368
9	1087	1	215	245	1299	47	256	68	368
947	1299	183	256	1192	1552	225	300	68	368
1094	12	205	2	1566	344	297	66	69	369
1237	675	232	129	1571	1009	296	195	70	369
1	344	0	66	378	679	71	130	70	369
6	1009	1	195	552	1514	101	287	71	369
1041	1	203	0	1542	503	294	91	71	370
211	546	42	100	1109	956	228	180	72	370
1230	297	252	57	1438	500	291	96	72	412
1	504	0	97	949	1464	181	281	73	412
1	1074	0	200	556	1547	115	300	75	370
1	155	0	28	366	518	67	94	76	371
163	524	27	95	533	868	96	160	77	371
1	940	0	173	1015	1630	187	300	78	371
1015	1	187	0	1501	147	297	28	78	372
1	147	0	28	370	515	66	93	79	372
245	515	46	93	916	1143	181	219	80	372
58	1143	11	219	467	1552	91	300	81	372
467	1	91	0	1004	540	192	102	81	373
128	540	26	102	1153	1137	240	216	82	373
289	1127	56	213	656	1497	132	290	83	373
1030	218	214	42	1474	722	298	140	86	374
5	722	1	140	355	1061	69	205	87	374
1507	1150	259	222	1705	1366	294	261	88	374
68	1	14	0	538	462	100	84	90	375
664	176	125	37	831	517	160	106	133	354
