b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1358	0	242	144	1499	27	268	3	2409
1	518	0	95	144	659	27	121	3	2721
1	1520	0	271	144	1664	29	300	4	2409
144	1	29	0	253	109	50	21	4	2410
1	680	0	124	253	932	50	174	4	2721
274	937	53	175	559	1218	110	233	5	2721
651	1218	118	233	860	1426	157	272	7	2721
1295	1426	239	272	1445	1574	265	298	9	2721
372	1	68	0	763	443	142	85	69	2457
135	883	24	185	501	1343	99	277	85	650
460	477	82	90	1426	1256	246	221	88	1819
946	611	181	116	1184	1154	227	216	89	1538
48	1245	9	219	205	1402	38	248	89	1819
