b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
298	54	59	9	559	288	110	56	5	987
676	938	118	168	842	1158	148	206	17	762
438	867	91	161	686	1117	134	205	20	765
1354	23	267	4	1488	155	290	27	36	256
1	155	0	27	505	670	95	127	37	256
1113	854	230	174	1299	1076	269	219	45	267
913	962	185	182	1533	1362	294	255	52	703
1	1362	0	255	240	1598	47	300	53	703
240	1	47	0	697	453	130	85	53	704
1165	410	224	75	1326	572	251	102	55	1015
697	578	130	124	1090	977	200	195	70	192
491	923	93	174	1115	1560	217	300	79	1066
1115	1	217	0	1587	474	298	84	79	1067
4	493	1	88	151	655	28	118	80	1067
