b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
875	726	175	140	1183	1029	236	202	109	71
174	237	34	48	706	763	139	152	196	75
699	177	150	37	860	368	185	78	205	79
308	1327	61	265	455	1477	93	298	253	56
656	147	135	32	943	288	192	63	313	45
900	319	188	63	1283	718	269	146	315	49
1	95	0	21	317	392	70	86	408	38
86	36	17	8	445	415	89	84	651	13
913	94	192	18	1206	395	252	79	665	66
937	1163	199	228	1200	1405	253	277	677	1
901	720	193	139	1199	1036	251	203	836	71
1002	225	214	45	1377	697	286	137	1442	75
1037	1125	220	228	1323	1451	281	297	1455	48
