b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
835	356	175	69	1417	1038	300	216	18	61
915	450	207	95	1329	875	295	185	75	54
30	171	6	38	1004	1190	200	240	130	110
25	598	5	119	214	833	45	169	204	113
565	632	114	125	785	866	158	173	369	107
1090	640	216	127	1295	866	257	173	621	107
444	388	90	75	1054	1171	220	244	675	61
216	632	44	125	439	866	89	173	703	107
1118	760	233	152	1441	1141	300	232	929	75
40	438	8	93	448	875	94	185	946	54
16	1	3	0	157	173	32	35	951	63
1	362	0	72	204	615	41	124	963	51
698	939	149	198	950	1199	204	254	965	69
1179	442	254	94	1400	711	300	149	1056	65
1	711	0	149	211	928	43	193	1057	65
826	862	175	173	1128	1272	238	257	1091	205
1227	1197	247	250	1408	1394	285	291	1337	57
398	116	78	25	1370	1174	279	248	1430	52
1	175	0	35	307	494	58	97	1431	53
