b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1065	238	205	45	1431	541	275	104	263	153
63	704	12	134	241	882	49	171	281	173
365	775	70	151	799	1274	158	254	269	251
898	1214	176	232	1137	1456	225	283	278	340
484	1086	99	202	695	1296	139	241	292	385
767	1010	145	202	1138	1246	221	251	298	396
529	886	105	166	726	1075	142	202	318	484
75	1013	15	195	328	1204	65	233	326	491
4	1345	1	261	200	1544	41	300	336	543
376	113	72	21	753	396	145	72	337	569
271	484	50	93	492	718	93	138	338	600
977	309	183	55	1555	794	293	146	345	668
85	463	17	89	327	647	65	125	380	958
745	1365	150	271	873	1491	176	297	380	959
308	501	58	95	834	655	160	121	385	978
151	1057	28	189	513	1484	97	271	387	986
396	609	74	113	645	889	121	165	389	1008
529	1284	109	232	897	1629	180	300	391	1047
207	322	43	65	392	631	78	124	397	1080
551	1178	110	223	883	1512	171	288	399	1090
1118	490	215	100	1400	790	272	159	401	1095
218	1154	45	234	548	1481	110	299	402	1095
557	0	112	0	777	218	157	45	402	1096
252	0	50	0	591	334	115	65	404	1099
227	0	47	0	820	380	167	74	411	1395
397	655	71	124	1170	1584	214	293	426	1411
92	171	14	35	534	542	97	104	427	1411
690	19	125	4	1582	1040	287	189	427	1412
1448	824	277	156	1572	945	300	179	51	1420
574	0	112	0	930	216	185	42	438	1581
0	430	0	84	463	918	92	180	440	1604
383	1180	72	219	603	1393	118	263	441	1631
1157	1019	221	184	1394	1186	265	215	95	1677
974	16	199	3	1469	947	300	192	463	2032
608	248	123	52	1072	606	219	127	463	2034
236	7	42	2	584	351	115	70	467	2044
665	0	124	0	1003	478	193	95	474	2102
1100	1019	213	193	1268	1186	243	221	481	2167
1099	881	222	178	1482	1146	300	233	61	2204
907	288	180	56	1129	523	223	102	483	2237
615	721	117	138	980	1131	188	215	484	2265
0	165	0	34	120	289	24	59	112	2533
128	98	26	19	253	219	51	44	485	2535
361	964	73	191	838	1539	162	299	446	2691
838	0	162	0	1246	429	242	85	446	2692
327	137	70	31	541	343	114	73	515	3045
1063	550	212	108	1440	940	294	185	516	3046
1272	125	231	26	1574	410	290	81	517	3119
317	89	57	16	713	362	131	71	522	3198
551	775	105	155	761	1333	147	267	526	3249
128	158	28	29	882	851	165	156	531	3313
278	397	52	78	651	746	123	145	532	3315
1080	1291	205	238	1286	1593	248	300	532	3322
1286	0	248	0	1547	275	300	55	532	3323
0	275	0	55	477	700	95	139	533	3323
493	1169	99	235	839	1480	172	300	533	3323
839	0	172	0	1410	443	294	94	533	3324
4	443	1	94	486	787	100	161	534	3324
1005	234	184	43	1406	667	260	125	540	3379
216	314	37	55	460	562	83	102	541	3382
466	425	84	71	860	835	163	150	541	3383
1314	61	256	11	1526	197	297	39	551	3617
78	318	18	68	404	607	88	130	135	3630
1129	1271	217	254	1396	1493	273	300	146	3837
308	855	65	168	735	1301	156	261	148	3837
1409	6	275	1	1537	132	300	25	146	3838
0	132	0	25	190	278	38	54	147	3838
565	774	104	156	712	921	136	188	150	3911
4	161	1	31	820	1079	156	218	564	3927
254	845	50	159	748	1266	149	246	565	3928
350	957	64	195	931	1365	176	281	566	3930
0	324	0	63	333	649	65	127	567	3946
287	673	60	130	589	971	112	180	568	3953
575	383	107	76	860	573	163	115	153	3959
251	169	43	32	596	696	113	136	154	4024
1207	504	251	91	1313	615	272	113	579	4064
1366	971	254	185	1543	1148	287	218	574	4085
733	516	147	100	1376	1253	264	237	575	4089
628	1302	121	241	890	1600	170	297	159	4095
355	944	65	173	1024	1595	191	296	577	4095
1036	20	193	4	1313	242	248	48	577	4096
393	0	79	0	988	484	195	95	578	4098
590	223	109	45	936	455	174	85	161	4165
579	7	126	1	1000	803	210	159	582	4184
149	952	31	191	515	1353	112	277	584	4199
174	368	33	71	616	906	127	185	169	4246
6	910	1	187	989	1503	194	300	171	4276
293	1142	64	229	612	1487	130	300	170	4287
612	6	130	1	779	231	164	47	170	4288
724	507	135	95	1061	880	198	166	591	4323
858	53	163	11	1015	219	194	44	592	4347
626	1134	127	206	1017	1544	207	290	181	4398
380	342	74	70	618	578	123	119	70	4477
1299	1103	246	205	1493	1314	280	244	253	4486
897	375	172	71	1245	590	244	117	599	4488
357	659	66	121	643	999	121	187	599	4489
463	482	91	92	728	742	140	141	187	4496
325	654	61	120	756	966	148	182	608	4523
767	810	150	153	1066	1168	204	220	608	4524
0	751	0	147	218	969	41	188	609	4525
28	909	5	177	1171	1541	227	289	611	4525
97	0	21	0	398	314	83	62	71	4527
