b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
487	210	89	42	749	609	145	122	394	103
414	831	82	163	602	1042	118	201	356	285
271	422	55	83	485	763	99	151	413	336
943	803	183	147	1261	1068	245	196	44	2449
146	1042	27	189	450	1342	87	247	495	4332
474	825	97	155	695	1006	143	191	534	4764
472	182	86	31	749	519	145	102	394	5694
472	212	86	43	749	481	145	101	394	6914
1100	392	208	77	1256	762	239	151	358	7113
483	136	88	28	749	409	145	85	394	7231
1297	312	258	61	1460	531	292	106	429	8028
64	710	12	139	234	943	49	188	356	8038
335	380	68	67	535	767	109	142	594	8257
1377	14	265	3	1552	211	300	42	367	9367
430	1130	79	219	619	1360	115	263	587	9585
987	240	191	47	1581	440	300	85	344	9905
