b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	226	0	47	347	522	72	107	324	257
20	374	4	73	378	643	76	126	325	260
216	963	43	187	827	1380	163	264	327	260
1214	14	246	3	1497	247	300	46	392	640
1	247	0	46	141	404	27	77	393	640
546	307	105	60	736	665	143	131	425	902
1	77	0	14	830	756	158	143	53	912
1036	285	195	54	1457	573	284	114	449	1325
570	335	109	64	1127	725	216	140	464	1412
294	170	62	35	651	321	142	69	472	1462
64	511	11	101	413	855	81	166	130	2492
482	1	92	0	833	284	163	55	172	3894
326	1129	62	210	726	1563	145	300	2	4628
