b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
179	85	36	16	317	211	64	42	270	646
297	368	61	75	560	635	110	125	276	765
686	0	141	0	1263	525	257	103	313	907
550	1127	109	211	1333	1588	258	297	318	914
1168	136	236	27	1497	502	300	99	319	915
4	1410	1	258	236	1604	50	299	3	1097
649	646	132	124	976	1155	198	225	343	1152
981	456	184	91	1586	987	300	184	345	1237
657	476	130	94	1181	931	246	189	378	1843
1412	877	276	183	1526	992	300	207	379	1855
127	1187	27	238	343	1428	69	283	391	2007
489	30	97	7	817	542	165	113	402	2077
0	155	0	32	658	766	133	155	411	2284
1113	143	215	29	1451	572	287	117	417	2396
78	438	15	84	422	788	82	154	421	2628
1367	0	271	0	1517	149	300	29	437	2976
0	149	0	29	811	988	161	194	438	2976
0	276	0	51	493	890	97	168	440	3009
1018	169	193	31	1575	686	300	134	462	3717
128	341	27	74	243	462	51	99	470	3793
256	112	52	22	640	532	129	103	62	3997
360	0	75	0	537	196	113	40	588	4215
475	9	88	1	669	235	126	44	491	5034
327	1176	70	228	593	1423	125	279	515	6432
0	281	0	52	150	434	28	83	132	7452
1221	84	240	15	1433	321	280	60	543	7605
1181	1326	228	235	1482	1648	290	300	545	7608
147	90	28	17	1047	544	208	106	288	7816
701	240	129	47	1236	841	239	169	133	7828
230	834	40	166	895	1535	167	300	161	9780
844	135	159	23	1432	554	269	102	586	9907
978	987	196	195	1268	1207	257	241	114	9909
174	155	38	33	342	326	74	69	620	9966
641	932	128	170	1012	1500	207	283	182	10315
1176	966	233	190	1536	1348	300	258	185	10582
704	36	137	6	1412	553	275	105	186	10583
585	464	117	98	1187	1030	237	206	618	11033
899	1010	169	202	1229	1312	237	258	127	11210
298	10	56	2	758	502	153	107	2	11331
250	83	45	16	426	272	78	54	214	11476
68	48	11	10	211	198	36	37	217	11573
55	690	9	133	387	1099	75	216	220	11592
524	0	102	0	1124	633	227	128	220	11593
85	1101	15	219	592	1482	114	295	221	11594
234	838	51	167	744	1513	151	298	176	11644
