b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
176	650	33	132	405	868	80	178	613	314
891	37	184	8	1463	1116	286	225	3125	1784
368	234	73	48	571	721	115	138	3135	1800
1264	763	245	154	1526	1115	291	217	3138	1802
1106	642	220	139	1295	1335	255	283	3359	2094
652	94	128	14	1072	816	210	164	3366	2109
577	166	112	30	891	1038	170	209	3465	2238
1141	255	230	60	1425	697	287	148	3475	2255
1098	54	213	12	1382	388	272	83	3497	2279
945	0	175	0	1430	1092	281	232	3523	2304
533	548	103	115	862	847	164	167	1862	2360
1156	220	205	40	1637	867	294	166	3602	2378
156	865	30	186	862	1338	168	284	3743	2520
