b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
178	549	34	113	342	716	67	147	1930	19
293	1059	55	214	412	1179	80	240	1931	26
500	527	98	104	1015	1332	197	269	2423	68
935	308	174	60	1072	445	200	86	491	93
1239	815	230	160	1614	1279	300	251	83	99
191	431	37	84	590	948	114	187	84	100
792	316	155	63	1093	881	215	177	84	101
623	921	122	186	1008	1508	194	299	87	101
1143	276	212	58	1248	387	236	84	491	107
1248	954	236	203	1490	1202	287	256	491	107
49	0	8	0	235	612	41	124	492	110
1064	48	203	9	1591	598	300	115	428	112
0	598	0	115	303	917	53	173	429	112
582	809	104	169	708	934	127	192	429	126
0	1066	0	201	135	1202	26	228	493	140
185	939	35	186	451	1416	94	293	493	142
946	605	184	119	1227	850	240	170	493	161
1250	545	244	113	1499	845	289	169	493	167
0	694	0	144	290	992	53	201	494	175
1141	893	225	174	1317	1071	254	207	84	201
270	939	48	179	459	1134	82	215	492	209
499	662	89	124	1023	1206	199	240	492	215
712	535	140	113	891	719	177	151	1931	272
338	77	61	17	589	336	108	67	494	276
715	532	131	115	1090	912	209	196	494	279
786	21	147	4	911	148	173	31	202	295
1222	21	238	4	1391	192	273	40	1930	295
940	57	179	11	1624	757	300	140	431	400
0	757	0	140	821	1611	149	300	432	400
821	0	149	0	1660	867	300	160	432	401
0	867	0	160	684	1576	132	300	433	401
684	0	132	0	1570	918	300	178	433	402
0	918	0	178	632	1567	116	300	434	402
1198	1277	229	239	1563	1614	295	300	99	685
1205	0	222	0	1474	273	270	50	271	921
127	1147	22	230	265	1285	46	254	272	1158
296	29	52	6	423	159	77	32	272	1175
1315	1015	241	194	1623	1328	296	251	567	1180
0	655	0	139	233	901	47	191	1138	1211
165	923	33	186	661	1342	133	270	1138	1213
1264	1164	234	225	1498	1406	274	268	1145	1215
0	921	0	189	233	1162	47	239	1138	1243
17	559	4	108	961	1508	193	300	1117	1294
961	0	193	0	1503	631	300	124	1117	1295
0	631	0	124	521	1462	108	300	1118	1295
521	0	108	0	1336	781	270	156	1118	1296
0	820	0	164	765	1490	155	300	1119	1296
765	0	155	0	1117	352	227	71	1119	1297
15	472	3	94	998	1491	202	299	1120	1297
1003	0	203	0	1434	424	290	84	1120	1298
1008	1140	174	217	1285	1428	225	271	1121	1298
1273	186	222	41	1667	491	299	100	1121	1299
1149	894	217	181	1560	1303	299	262	1122	1299
171	0	35	0	1524	1452	300	279	1123	1300
109	0	21	0	831	731	162	145	1124	1301
1185	93	229	20	1446	361	283	75	1128	1329
114	932	24	187	286	1465	58	300	1934	1334
692	573	126	117	832	715	157	149	272	1446
