b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
597	956	118	183	810	1181	159	227	4089	3
1130	13	218	3	1268	142	249	31	4089	4
533	805	108	155	1246	1547	246	300	799	22
1246	0	246	0	1508	205	299	41	799	23
678	1119	128	218	855	1293	162	252	1785	24
275	945	51	189	597	1256	111	251	1994	35
616	915	115	184	891	1279	169	255	2043	35
980	324	182	60	1588	1109	300	214	777	36
334	240	66	49	1426	1122	300	239	934	116
0	1122	0	239	317	1419	65	300	935	116
317	0	65	0	651	283	134	60	935	117
463	562	83	114	860	764	159	155	380	152
