b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
33	68	6	12	371	473	77	96	18	32
1295	690	244	131	1430	815	270	155	107	303
322	0	61	0	641	550	121	100	166	446
1049	681	216	121	1491	902	298	161	403	488
1046	934	207	167	1399	1413	282	263	296	711
719	207	139	42	1183	1446	231	290	298	715
281	478	56	100	715	1318	147	276	300	718
240	1268	48	238	408	1570	83	300	359	831
600	103	112	18	843	761	159	134	366	840
526	463	103	91	989	1022	201	200	372	858
543	846	105	157	661	964	126	178	382	878
602	197	118	34	949	396	182	70	421	990
122	244	25	44	280	770	61	150	585	1396
1217	612	233	121	1424	1020	274	201	612	1446
1096	1074	210	193	1273	1446	244	264	693	1631
