b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1048	974	204	202	1393	1415	274	294	952	64
1	903	0	191	206	1111	46	238	1406	60
1072	1258	194	258	1276	1458	238	300	1432	84
1276	1	238	0	1584	303	300	61	1432	85
1	303	0	61	322	638	66	130	1433	85
283	1147	57	237	659	1444	132	300	2267	76
659	1	132	0	984	321	200	67	2267	77
563	1	110	0	1526	1015	300	202	3366	13
677	107	131	20	1526	899	300	179	3366	14
1	1015	0	202	300	1304	65	265	3367	13
927	495	180	101	1381	901	270	185	3489	37
586	1	120	0	699	114	144	24	4209	37
205	220	41	45	623	627	127	129	4311	2
1094	790	212	165	1451	1161	291	248	4424	60
735	683	150	142	1214	1111	254	238	5176	60
735	1015	150	216	1136	1394	237	300	5176	72
520	622	105	129	1011	1111	208	238	5803	60
590	1078	119	230	935	1394	192	300	5803	72
