b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1123	6	227	1	1438	239	291	48	4138	69
744	972	152	182	1025	1230	206	231	2054	108
679	125	134	24	812	259	159	49	1340	195
553	646	108	128	765	883	153	177	5234	285
601	217	119	45	795	413	158	85	3154	374
200	194	40	37	382	337	78	66	3866	559
906	478	181	93	1181	750	236	149	2581	676
1181	663	236	127	1488	921	300	181	2581	677
1	921	0	181	234	1183	49	236	2582	677
613	1256	124	242	805	1453	161	281	2581	678
187	39	38	9	519	354	108	75	175	733
590	170	122	38	827	357	172	77	5304	887
38	1327	7	257	244	1512	49	295	2143	904
1105	982	224	201	1290	1157	264	238	6144	1309
