b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
318	10	58	2	693	577	129	111	90	2
804	149	153	27	1151	459	221	88	102	8
964	115	180	23	1303	541	248	104	116	12
1184	1039	230	200	1564	1467	300	279	127	17
1047	1	193	0	1534	471	282	83	140	22
601	125	109	22	951	507	176	96	150	31
979	477	179	88	1513	1028	276	186	154	30
113	1	23	0	601	197	116	37	164	43
683	885	128	162	1025	1295	192	243	174	60
440	1240	82	229	844	1557	152	288	195	103
1119	366	204	65	1567	741	289	135	195	104
52	606	8	112	385	1055	63	188	205	134
998	1374	177	248	1202	1564	216	284	214	164
1245	168	224	30	1589	735	283	128	214	165
525	838	89	160	630	952	115	188	225	232
518	1210	87	215	694	1555	127	276	225	264
402	160	72	33	620	518	114	103	235	351
