b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
289	882	59	167	867	1260	175	243	4	3371
778	1016	160	208	1228	1227	254	254	16	4320
1101	231	217	46	1327	467	267	96	17	1972
1123	1060	221	203	1327	1282	267	250	17	3868
212	895	43	177	439	1233	92	248	32	3373
1092	387	225	78	1203	519	248	104	44	4168
70	754	14	153	307	966	66	196	65	2563
427	867	89	168	707	1271	147	249	72	4018
482	50	97	11	673	443	138	96	86	3248
808	951	168	186	1181	1373	244	274	102	8211
668	1059	132	216	994	1427	200	290	106	2256
47	873	10	168	457	1167	96	228	114	6247
