b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
25	542	5	110	268	809	49	158	422	19
981	967	198	181	1192	1178	236	219	82	27
663	1278	136	238	964	1579	193	295	208	38
1079	748	202	140	1214	885	228	166	187	43
95	958	20	179	831	1564	168	300	717	63
255	581	52	119	748	1007	149	204	216	88
1285	50	227	9	1683	377	300	68	802	109
19	349	4	61	581	586	105	105	243	155
414	892	86	174	594	1072	118	206	138	180
1211	922	226	164	1593	1254	298	225	154	222
553	42	109	9	787	276	152	52	4	225
196	1164	35	215	410	1372	74	253	147	240
