b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
486	180	96	35	1294	1015	244	190	15	747
387	446	73	84	827	1155	153	211	16	748
850	1051	158	208	1313	1425	247	278	16	749
57	997	12	201	221	1154	46	234	18	724
1188	49	230	10	1513	384	291	70	19	718
351	1109	69	208	822	1595	160	300	19	725
233	761	40	137	690	1093	121	197	20	718
654	767	129	158	1133	1418	222	282	21	713
33	48	6	9	555	368	107	73	21	726
174	1027	34	202	879	1546	164	300	24	812
728	988	139	191	907	1164	174	225	26	1152
441	751	80	139	1425	1425	272	267	28	1186
377	0	73	0	1004	401	196	77	29	1227
